Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
219.044,Bluetooth,-56
219.121,Bluetooth,-54
219.122,Bluetooth,-54
219.155,Bluetooth,-58
219.156,Bluetooth,-58
219.327,Bluetooth,-56
219.328,Bluetooth,-57
219.406,Bluetooth,-59
219.440,Bluetooth,-57
219.441,Bluetooth,-57
219.503,Bluetooth,-60
219.504,Bluetooth,-59
219.580,Bluetooth,-54
219.581,Bluetooth,-55
219.680,Bluetooth,-56
219.681,Bluetooth,-57
219.715,Bluetooth,-56
219.783,Bluetooth,-55
219.783,Bluetooth,-54
219.816,Bluetooth,-59
219.817,Bluetooth,-58
219.883,Bluetooth,-54
219.884,Bluetooth,-53
219.922,Bluetooth,-58
219.922,Bluetooth,-57
219.982,Bluetooth,-55
219.983,Bluetooth,-54
220.020,Bluetooth,-55
220.021,Bluetooth,-56
220.091,Bluetooth,-54
220.092,Bluetooth,-54
220.128,Bluetooth,-57
220.129,Bluetooth,-58
220.158,Bluetooth,-57
220.159,Bluetooth,-58
220.196,Bluetooth,-53
220.197,Bluetooth,-54
220.231,Bluetooth,-56
220.232,Bluetooth,-56
220.263,Bluetooth,-56
220.264,Bluetooth,-57
220.300,Bluetooth,-55
220.334,Bluetooth,-56
220.334,Bluetooth,-56
220.374,Bluetooth,-53
220.375,Bluetooth,-55
220.403,Bluetooth,-56
220.404,Bluetooth,-56
220.501,Bluetooth,-53
220.502,Bluetooth,-53
220.533,Bluetooth,-55
220.534,Bluetooth,-56
220.567,Bluetooth,-56
220.568,Bluetooth,-56
220.645,Bluetooth,-57
220.646,Bluetooth,-56
220.681,Bluetooth,-53
220.682,Bluetooth,-53
248.058,Bluetooth,-44
248.059,Bluetooth,-45
248.098,Bluetooth,-47
248.099,Bluetooth,-47
248.130,Bluetooth,-46
248.131,Bluetooth,-47
248.168,Bluetooth,-45
248.169,Bluetooth,-46
248.209,Bluetooth,-45
248.240,Bluetooth,-46
248.240,Bluetooth,-45
248.276,Bluetooth,-47
248.277,Bluetooth,-47
248.308,Bluetooth,-45
248.309,Bluetooth,-46
248.344,Bluetooth,-45
248.345,Bluetooth,-45
248.384,Bluetooth,-47
248.385,Bluetooth,-47
248.447,Bluetooth,-47
248.448,Bluetooth,-47
248.481,Bluetooth,-44
248.482,Bluetooth,-45
248.510,Bluetooth,-45
248.541,Bluetooth,-44
248.542,Bluetooth,-44
248.654,Bluetooth,-45
248.655,Bluetooth,-45
248.685,Bluetooth,-47
248.686,Bluetooth,-47
248.720,Bluetooth,-46
248.721,Bluetooth,-48
248.816,Bluetooth,-47
248.888,Bluetooth,-47
248.889,Bluetooth,-47
249.095,Bluetooth,-47
249.126,Bluetooth,-48
249.127,Bluetooth,-47
249.201,Bluetooth,-45
249.201,Bluetooth,-44
249.269,Bluetooth,-47
249.269,Bluetooth,-47
249.311,Bluetooth,-47
249.312,Bluetooth,-47
249.380,Bluetooth,-47
249.382,Bluetooth,-47
249.419,Bluetooth,-47
249.420,Bluetooth,-48
249.527,Bluetooth,-45
249.528,Bluetooth,-45
249.561,Bluetooth,-46
249.562,Bluetooth,-46
249.628,Bluetooth,-45
249.630,Bluetooth,-45
249.660,Bluetooth,-46
249.661,Bluetooth,-46
249.760,Bluetooth,-46
249.761,Bluetooth,-47
249.858,Bluetooth,-45
249.859,Bluetooth,-47
249.895,Bluetooth,-46
249.897,Bluetooth,-45
249.963,Bluetooth,-45
249.964,Bluetooth,-46
249.997,Bluetooth,-46
250.100,Bluetooth,-46
250.101,Bluetooth,-46
250.138,Bluetooth,-45
250.139,Bluetooth,-45
250.172,Bluetooth,-47
250.173,Bluetooth,-47
250.209,Bluetooth,-46
250.210,Bluetooth,-46
250.308,Bluetooth,-45
250.346,Bluetooth,-50
250.347,Bluetooth,-50
250.386,Bluetooth,-45
250.387,Bluetooth,-45
250.460,Bluetooth,-47
250.460,Bluetooth,-46
250.537,Bluetooth,-47
250.599,Bluetooth,-47
250.637,Bluetooth,-47
250.638,Bluetooth,-48
250.672,Bluetooth,-45
250.674,Bluetooth,-46
250.714,Bluetooth,-46
250.746,Bluetooth,-47
250.747,Bluetooth,-47
250.777,Bluetooth,-45
250.778,Bluetooth,-45
250.819,Bluetooth,-47
250.820,Bluetooth,-46
250.857,Bluetooth,-47
250.858,Bluetooth,-47
250.893,Bluetooth,-46
250.933,Bluetooth,-47
250.934,Bluetooth,-47
250.961,Bluetooth,-45
250.962,Bluetooth,-45
251.001,Bluetooth,-47
251.002,Bluetooth,-47
251.043,Bluetooth,-46
251.044,Bluetooth,-46
251.148,Bluetooth,-47
251.149,Bluetooth,-46
251.182,Bluetooth,-46
251.183,Bluetooth,-47
251.214,Bluetooth,-46
251.280,Bluetooth,-45
251.281,Bluetooth,-45
251.427,Bluetooth,-44
251.428,Bluetooth,-44
251.460,Bluetooth,-47
251.461,Bluetooth,-46
251.492,Bluetooth,-47
251.528,Bluetooth,-46
251.530,Bluetooth,-46
251.598,Bluetooth,-47
251.599,Bluetooth,-46
251.661,Bluetooth,-46
251.662,Bluetooth,-46
251.692,Bluetooth,-44
251.693,Bluetooth,-44
251.766,Bluetooth,-44
251.767,Bluetooth,-45
251.806,Bluetooth,-46
251.845,Bluetooth,-46
251.846,Bluetooth,-47
251.880,Bluetooth,-46
251.881,Bluetooth,-47
251.917,Bluetooth,-46
251.917,Bluetooth,-44
251.947,Bluetooth,-46
251.948,Bluetooth,-47
301.658,Bluetooth,-54
301.659,Bluetooth,-52
301.795,Bluetooth,-54
301.796,Bluetooth,-53
301.827,Bluetooth,-49
301.827,Bluetooth,-49
301.864,Bluetooth,-53
301.865,Bluetooth,-54
301.903,Bluetooth,-53
301.973,Bluetooth,-53
301.974,Bluetooth,-53
302.048,Bluetooth,-54
302.049,Bluetooth,-54
302.078,Bluetooth,-54
302.079,Bluetooth,-55
302.117,Bluetooth,-48
302.118,Bluetooth,-49
302.189,Bluetooth,-55
302.224,Bluetooth,-54
302.225,Bluetooth,-55
302.499,Bluetooth,-49
302.531,Bluetooth,-54
302.532,Bluetooth,-54
302.563,Bluetooth,-53
302.564,Bluetooth,-54
302.709,Bluetooth,-53
302.710,Bluetooth,-54
302.741,Bluetooth,-53
302.741,Bluetooth,-54
302.779,Bluetooth,-49
302.780,Bluetooth,-49
302.812,Bluetooth,-53
302.843,Bluetooth,-49
302.844,Bluetooth,-49
302.886,Bluetooth,-55
302.887,Bluetooth,-54
302.916,Bluetooth,-52
302.917,Bluetooth,-51
302.953,Bluetooth,-49
302.954,Bluetooth,-49
303.019,Bluetooth,-51
303.020,Bluetooth,-52
303.048,Bluetooth,-51
303.051,Bluetooth,-51
303.120,Bluetooth,-49
303.121,Bluetooth,-49
303.268,Bluetooth,-48
303.269,Bluetooth,-49
303.305,Bluetooth,-53
303.306,Bluetooth,-53
303.341,Bluetooth,-51
303.342,Bluetooth,-51
303.381,Bluetooth,-50
303.382,Bluetooth,-49
303.409,Bluetooth,-49
303.440,Bluetooth,-49
303.440,Bluetooth,-50
303.478,Bluetooth,-53
303.479,Bluetooth,-54
303.550,Bluetooth,-49
303.551,Bluetooth,-50
303.624,Bluetooth,-50
303.625,Bluetooth,-49
303.658,Bluetooth,-50
303.659,Bluetooth,-49
303.692,Bluetooth,-52
303.725,Bluetooth,-49
303.725,Bluetooth,-49
303.763,Bluetooth,-53
303.764,Bluetooth,-52
303.800,Bluetooth,-50
303.801,Bluetooth,-50
303.872,Bluetooth,-51
303.873,Bluetooth,-49
303.907,Bluetooth,-49
303.908,Bluetooth,-50
303.948,Bluetooth,-52
303.950,Bluetooth,-53
303.984,Bluetooth,-51
304.022,Bluetooth,-51
304.023,Bluetooth,-50
304.083,Bluetooth,-49
304.083,Bluetooth,-49
304.121,Bluetooth,-52
304.122,Bluetooth,-52
304.159,Bluetooth,-50
304.160,Bluetooth,-50
304.259,Bluetooth,-52
304.260,Bluetooth,-50
304.288,Bluetooth,-49
304.449,Bluetooth,-51
304.450,Bluetooth,-51
304.486,Bluetooth,-49
304.486,Bluetooth,-48
304.517,Bluetooth,-53
304.518,Bluetooth,-53
304.547,Bluetooth,-53
304.548,Bluetooth,-53
304.686,Bluetooth,-49
304.687,Bluetooth,-49
304.724,Bluetooth,-52
304.725,Bluetooth,-51
304.759,Bluetooth,-50
304.760,Bluetooth,-50
304.866,Bluetooth,-51
304.867,Bluetooth,-51
304.937,Bluetooth,-51
304.938,Bluetooth,-51
304.968,Bluetooth,-49
304.968,Bluetooth,-48
305.007,Bluetooth,-53
305.008,Bluetooth,-53
305.039,Bluetooth,-50
305.096,Bluetooth,-50
305.125,Bluetooth,-49
305.131,Bluetooth,-50
305.189,Bluetooth,-49
305.320,Bluetooth,-49
305.321,Bluetooth,-49
305.446,Bluetooth,-50
305.447,Bluetooth,-48
305.480,Bluetooth,-53
305.481,Bluetooth,-53
305.624,Bluetooth,-49
305.625,Bluetooth,-49
327.154,Bluetooth,-60
327.155,Bluetooth,-61
327.189,Bluetooth,-57
327.190,Bluetooth,-56
327.254,Bluetooth,-59
327.255,Bluetooth,-59
327.320,Bluetooth,-58
327.321,Bluetooth,-59
327.358,Bluetooth,-58
327.398,Bluetooth,-58
327.472,Bluetooth,-58
327.473,Bluetooth,-58
327.507,Bluetooth,-57
327.508,Bluetooth,-58
327.641,Bluetooth,-58
327.642,Bluetooth,-57
327.675,Bluetooth,-57
327.675,Bluetooth,-57
327.714,Bluetooth,-56
327.745,Bluetooth,-56
327.746,Bluetooth,-55
327.780,Bluetooth,-58
327.781,Bluetooth,-57
327.812,Bluetooth,-60
327.813,Bluetooth,-58
327.852,Bluetooth,-56
327.886,Bluetooth,-57
327.887,Bluetooth,-57
327.919,Bluetooth,-60
327.920,Bluetooth,-61
327.957,Bluetooth,-57
327.957,Bluetooth,-57
327.990,Bluetooth,-57
328.030,Bluetooth,-56
328.031,Bluetooth,-56
328.066,Bluetooth,-57
328.066,Bluetooth,-57
328.105,Bluetooth,-60
328.106,Bluetooth,-60
328.171,Bluetooth,-56
328.173,Bluetooth,-56
328.210,Bluetooth,-56
328.211,Bluetooth,-57
328.281,Bluetooth,-56
328.282,Bluetooth,-56
328.314,Bluetooth,-56
328.349,Bluetooth,-57
328.350,Bluetooth,-56
328.520,Bluetooth,-59
328.521,Bluetooth,-59
328.555,Bluetooth,-55
328.556,Bluetooth,-55
328.588,Bluetooth,-56
328.589,Bluetooth,-55
328.690,Bluetooth,-55
328.691,Bluetooth,-55
328.725,Bluetooth,-55
328.726,Bluetooth,-54
328.758,Bluetooth,-58
328.759,Bluetooth,-59
328.787,Bluetooth,-55
328.788,Bluetooth,-55
328.858,Bluetooth,-56
328.859,Bluetooth,-56
328.889,Bluetooth,-58
328.925,Bluetooth,-60
328.926,Bluetooth,-59
329.025,Bluetooth,-67
329.026,Bluetooth,-67
329.133,Bluetooth,-70
329.134,Bluetooth,-70
329.167,Bluetooth,-64
329.168,Bluetooth,-65
329.197,Bluetooth,-64
329.229,Bluetooth,-63
329.232,Bluetooth,-64
329.268,Bluetooth,-58
329.269,Bluetooth,-58
329.298,Bluetooth,-63
329.300,Bluetooth,-64
329.369,Bluetooth,-59
329.370,Bluetooth,-59
329.407,Bluetooth,-61
329.408,Bluetooth,-60
329.506,Bluetooth,-60
329.614,Bluetooth,-62
329.615,Bluetooth,-62
329.652,Bluetooth,-59
329.653,Bluetooth,-60
329.685,Bluetooth,-58
329.686,Bluetooth,-60
329.790,Bluetooth,-61
329.830,Bluetooth,-60
329.831,Bluetooth,-61
329.864,Bluetooth,-60
329.865,Bluetooth,-59
329.898,Bluetooth,-64
329.899,Bluetooth,-64
329.978,Bluetooth,-59
329.979,Bluetooth,-58
330.008,Bluetooth,-59
330.008,Bluetooth,-59
330.048,Bluetooth,-65
330.049,Bluetooth,-66
330.080,Bluetooth,-63
330.081,Bluetooth,-63
330.114,Bluetooth,-63
330.187,Bluetooth,-59
330.188,Bluetooth,-59
330.221,Bluetooth,-62
330.221,Bluetooth,-62
330.255,Bluetooth,-63
330.257,Bluetooth,-63
330.289,Bluetooth,-60
330.289,Bluetooth,-59
330.327,Bluetooth,-60
330.328,Bluetooth,-61
330.358,Bluetooth,-62
330.359,Bluetooth,-63
330.389,Bluetooth,-58
330.430,Bluetooth,-62
330.431,Bluetooth,-62
330.466,Bluetooth,-59
330.467,Bluetooth,-59
330.500,Bluetooth,-60
330.500,Bluetooth,-62
330.538,Bluetooth,-62
330.540,Bluetooth,-62
330.641,Bluetooth,-61
330.641,Bluetooth,-62
330.708,Bluetooth,-69
330.741,Bluetooth,-58
330.743,Bluetooth,-59
330.854,Bluetooth,-63
330.855,Bluetooth,-63
330.891,Bluetooth,-59
330.892,Bluetooth,-59
330.990,Bluetooth,-57
331.023,Bluetooth,-55
331.025,Bluetooth,-55
347.180,Bluetooth,-56
347.181,Bluetooth,-56
347.287,Bluetooth,-60
347.287,Bluetooth,-60
347.326,Bluetooth,-57
347.327,Bluetooth,-57
347.364,Bluetooth,-57
347.366,Bluetooth,-56
347.581,Bluetooth,-56
347.582,Bluetooth,-57
347.681,Bluetooth,-57
347.682,Bluetooth,-56
347.761,Bluetooth,-57
347.762,Bluetooth,-57
347.798,Bluetooth,-54
347.827,Bluetooth,-53
347.828,Bluetooth,-54
347.862,Bluetooth,-57
347.863,Bluetooth,-57
347.927,Bluetooth,-57
347.927,Bluetooth,-58
347.958,Bluetooth,-53
348.134,Bluetooth,-56
348.135,Bluetooth,-56
348.165,Bluetooth,-61
348.166,Bluetooth,-61
348.201,Bluetooth,-61
348.202,Bluetooth,-62
348.264,Bluetooth,-59
348.265,Bluetooth,-59
348.302,Bluetooth,-65
348.303,Bluetooth,-64
348.432,Bluetooth,-59
348.433,Bluetooth,-59
348.466,Bluetooth,-54
348.467,Bluetooth,-54
348.591,Bluetooth,-54
348.592,Bluetooth,-55
348.662,Bluetooth,-58
348.663,Bluetooth,-58
348.697,Bluetooth,-54
348.728,Bluetooth,-56
348.729,Bluetooth,-56
348.761,Bluetooth,-54
348.762,Bluetooth,-54
348.799,Bluetooth,-57
348.800,Bluetooth,-58
348.829,Bluetooth,-58
348.830,Bluetooth,-58
348.865,Bluetooth,-58
348.866,Bluetooth,-58
348.904,Bluetooth,-56
348.905,Bluetooth,-54
348.938,Bluetooth,-56
348.939,Bluetooth,-56
349.003,Bluetooth,-57
349.071,Bluetooth,-55
349.073,Bluetooth,-56
349.172,Bluetooth,-57
349.173,Bluetooth,-57
349.289,Bluetooth,-59
349.367,Bluetooth,-53
349.368,Bluetooth,-52
349.401,Bluetooth,-63
349.402,Bluetooth,-64
349.469,Bluetooth,-58
349.469,Bluetooth,-58
349.508,Bluetooth,-52
349.509,Bluetooth,-53
349.546,Bluetooth,-58
349.546,Bluetooth,-58
349.587,Bluetooth,-53
349.699,Bluetooth,-56
349.700,Bluetooth,-57
349.731,Bluetooth,-57
349.732,Bluetooth,-57
349.796,Bluetooth,-55
349.797,Bluetooth,-54
349.957,Bluetooth,-63
349.957,Bluetooth,-63
350.035,Bluetooth,-58
350.036,Bluetooth,-58
350.067,Bluetooth,-62
350.068,Bluetooth,-63
350.108,Bluetooth,-56
350.109,Bluetooth,-56
350.140,Bluetooth,-58
350.141,Bluetooth,-57
350.171,Bluetooth,-59
350.172,Bluetooth,-57
350.204,Bluetooth,-66
350.205,Bluetooth,-66
350.285,Bluetooth,-59
350.287,Bluetooth,-57
350.437,Bluetooth,-62
350.437,Bluetooth,-63
350.477,Bluetooth,-57
350.478,Bluetooth,-57
350.512,Bluetooth,-57
350.546,Bluetooth,-57
350.547,Bluetooth,-57
350.578,Bluetooth,-58
350.579,Bluetooth,-58
350.614,Bluetooth,-62
350.615,Bluetooth,-62
350.650,Bluetooth,-56
350.651,Bluetooth,-56
350.684,Bluetooth,-58
350.686,Bluetooth,-59
350.722,Bluetooth,-63
350.723,Bluetooth,-64
350.796,Bluetooth,-59
350.832,Bluetooth,-56
350.833,Bluetooth,-56
350.863,Bluetooth,-60
350.864,Bluetooth,-60
350.994,Bluetooth,-61
350.995,Bluetooth,-62
351.091,Bluetooth,-59
374.087,Bluetooth,-67
374.088,Bluetooth,-67
374.119,Bluetooth,-69
374.121,Bluetooth,-68
374.190,Bluetooth,-67
374.261,Bluetooth,-81
374.261,Bluetooth,-82
374.296,Bluetooth,-69
374.297,Bluetooth,-68
374.334,Bluetooth,-63
374.335,Bluetooth,-63
374.372,Bluetooth,-71
374.373,Bluetooth,-72
374.412,Bluetooth,-67
374.413,Bluetooth,-67
374.481,Bluetooth,-67
374.482,Bluetooth,-66
374.738,Bluetooth,-58
374.808,Bluetooth,-67
374.847,Bluetooth,-64
374.882,Bluetooth,-68
374.883,Bluetooth,-67
374.917,Bluetooth,-58
374.918,Bluetooth,-59
374.990,Bluetooth,-67
374.991,Bluetooth,-67
375.019,Bluetooth,-59
375.019,Bluetooth,-59
375.082,Bluetooth,-64
375.082,Bluetooth,-64
375.122,Bluetooth,-64
375.123,Bluetooth,-65
375.189,Bluetooth,-69
375.190,Bluetooth,-69
375.225,Bluetooth,-60
375.226,Bluetooth,-61
375.261,Bluetooth,-65
375.262,Bluetooth,-65
375.299,Bluetooth,-70
375.300,Bluetooth,-68
375.336,Bluetooth,-60
375.337,Bluetooth,-60
375.373,Bluetooth,-65
375.374,Bluetooth,-65
375.402,Bluetooth,-65
375.439,Bluetooth,-65
375.440,Bluetooth,-65
375.472,Bluetooth,-70
375.472,Bluetooth,-69
375.536,Bluetooth,-60
375.537,Bluetooth,-59
375.574,Bluetooth,-66
375.575,Bluetooth,-65
375.608,Bluetooth,-70
375.609,Bluetooth,-70
375.642,Bluetooth,-61
375.643,Bluetooth,-61
375.673,Bluetooth,-61
375.673,Bluetooth,-60
375.751,Bluetooth,-64
375.752,Bluetooth,-65
375.779,Bluetooth,-70
375.779,Bluetooth,-69
375.823,Bluetooth,-62
375.846,Bluetooth,-63
375.846,Bluetooth,-63
375.884,Bluetooth,-70
375.884,Bluetooth,-70
375.925,Bluetooth,-62
375.926,Bluetooth,-62
375.963,Bluetooth,-64
375.964,Bluetooth,-64
376.002,Bluetooth,-62
376.038,Bluetooth,-64
376.039,Bluetooth,-63
376.073,Bluetooth,-72
376.074,Bluetooth,-70
376.108,Bluetooth,-63
376.109,Bluetooth,-63
376.310,Bluetooth,-64
376.349,Bluetooth,-63
376.350,Bluetooth,-62
376.380,Bluetooth,-72
376.381,Bluetooth,-71
376.419,Bluetooth,-63
376.420,Bluetooth,-64
376.452,Bluetooth,-62
376.453,Bluetooth,-63
376.487,Bluetooth,-72
376.488,Bluetooth,-74
376.585,Bluetooth,-61
376.727,Bluetooth,-64
376.728,Bluetooth,-65
376.764,Bluetooth,-63
376.765,Bluetooth,-63
376.830,Bluetooth,-70
376.832,Bluetooth,-68
376.869,Bluetooth,-64
376.870,Bluetooth,-64
376.901,Bluetooth,-64
376.935,Bluetooth,-65
376.936,Bluetooth,-64
377.010,Bluetooth,-61
377.010,Bluetooth,-60
377.045,Bluetooth,-62
377.046,Bluetooth,-62
377.079,Bluetooth,-65
377.080,Bluetooth,-65
377.146,Bluetooth,-65
377.147,Bluetooth,-65
377.212,Bluetooth,-66
377.251,Bluetooth,-61
377.251,Bluetooth,-61
377.319,Bluetooth,-81
377.320,Bluetooth,-82
377.358,Bluetooth,-58
377.359,Bluetooth,-58
377.431,Bluetooth,-71
377.470,Bluetooth,-56
377.471,Bluetooth,-55
377.499,Bluetooth,-56
377.535,Bluetooth,-56
377.536,Bluetooth,-55
377.606,Bluetooth,-60
377.794,Bluetooth,-64
377.830,Bluetooth,-58
377.831,Bluetooth,-58
377.865,Bluetooth,-64
377.866,Bluetooth,-64
377.966,Bluetooth,-62
377.967,Bluetooth,-60
394.042,Bluetooth,-51
394.043,Bluetooth,-50
394.077,Bluetooth,-50
394.078,Bluetooth,-50
394.115,Bluetooth,-52
394.116,Bluetooth,-52
394.155,Bluetooth,-50
394.156,Bluetooth,-52
394.189,Bluetooth,-49
394.191,Bluetooth,-50
394.264,Bluetooth,-51
394.264,Bluetooth,-51
394.297,Bluetooth,-48
394.332,Bluetooth,-51
394.333,Bluetooth,-51
394.406,Bluetooth,-52
394.408,Bluetooth,-53
394.446,Bluetooth,-51
394.447,Bluetooth,-51
394.513,Bluetooth,-48
394.514,Bluetooth,-49
394.545,Bluetooth,-53
394.546,Bluetooth,-51
394.582,Bluetooth,-51
394.583,Bluetooth,-51
394.613,Bluetooth,-51
394.723,Bluetooth,-51
394.724,Bluetooth,-51
394.761,Bluetooth,-50
394.830,Bluetooth,-49
394.832,Bluetooth,-50
394.866,Bluetooth,-50
394.868,Bluetooth,-50
394.936,Bluetooth,-48
394.937,Bluetooth,-49
394.971,Bluetooth,-50
394.972,Bluetooth,-51
395.002,Bluetooth,-49
395.003,Bluetooth,-50
395.040,Bluetooth,-47
395.041,Bluetooth,-48
395.111,Bluetooth,-50
395.112,Bluetooth,-50
395.148,Bluetooth,-48
395.149,Bluetooth,-50
395.210,Bluetooth,-49
395.243,Bluetooth,-52
395.244,Bluetooth,-51
395.307,Bluetooth,-53
395.308,Bluetooth,-53
395.381,Bluetooth,-51
395.382,Bluetooth,-51
395.489,Bluetooth,-49
395.523,Bluetooth,-55
395.523,Bluetooth,-55
395.665,Bluetooth,-53
395.666,Bluetooth,-53
395.699,Bluetooth,-50
395.701,Bluetooth,-52
395.733,Bluetooth,-51
395.733,Bluetooth,-52
395.767,Bluetooth,-55
395.767,Bluetooth,-54
395.809,Bluetooth,-55
395.843,Bluetooth,-57
395.844,Bluetooth,-55
395.880,Bluetooth,-55
395.881,Bluetooth,-54
395.921,Bluetooth,-55
395.922,Bluetooth,-56
395.953,Bluetooth,-56
395.954,Bluetooth,-56
396.024,Bluetooth,-55
396.024,Bluetooth,-54
396.059,Bluetooth,-54
396.060,Bluetooth,-54
396.087,Bluetooth,-54
396.124,Bluetooth,-52
396.124,Bluetooth,-54
396.219,Bluetooth,-52
396.288,Bluetooth,-52
396.289,Bluetooth,-53
396.399,Bluetooth,-52
396.432,Bluetooth,-51
396.433,Bluetooth,-51
396.468,Bluetooth,-53
396.469,Bluetooth,-52
396.501,Bluetooth,-57
396.562,Bluetooth,-52
396.563,Bluetooth,-53
396.593,Bluetooth,-50
396.594,Bluetooth,-51
396.624,Bluetooth,-57
396.625,Bluetooth,-57
396.660,Bluetooth,-52
396.661,Bluetooth,-52
396.861,Bluetooth,-51
396.862,Bluetooth,-51
396.893,Bluetooth,-50
396.894,Bluetooth,-49
396.926,Bluetooth,-58
396.965,Bluetooth,-51
396.966,Bluetooth,-51
397.000,Bluetooth,-55
397.164,Bluetooth,-56
397.165,Bluetooth,-57
397.201,Bluetooth,-50
397.202,Bluetooth,-51
397.236,Bluetooth,-50
397.237,Bluetooth,-49
397.305,Bluetooth,-52
397.337,Bluetooth,-58
397.368,Bluetooth,-52
397.369,Bluetooth,-52
397.406,Bluetooth,-51
397.407,Bluetooth,-50
397.442,Bluetooth,-58
397.444,Bluetooth,-58
397.589,Bluetooth,-50
397.622,Bluetooth,-58
397.623,Bluetooth,-57
397.658,Bluetooth,-51
397.660,Bluetooth,-50
397.698,Bluetooth,-49
397.699,Bluetooth,-49
397.806,Bluetooth,-52
397.808,Bluetooth,-52
397.886,Bluetooth,-56
397.924,Bluetooth,-55
397.925,Bluetooth,-55
438.206,Bluetooth,-68
438.207,Bluetooth,-68
438.269,Bluetooth,-63
438.270,Bluetooth,-63
438.318,Bluetooth,-54
438.319,Bluetooth,-54
438.349,Bluetooth,-52
438.350,Bluetooth,-53
438.460,Bluetooth,-58
438.461,Bluetooth,-58
438.526,Bluetooth,-53
438.527,Bluetooth,-52
438.558,Bluetooth,-57
438.559,Bluetooth,-58
438.599,Bluetooth,-58
438.601,Bluetooth,-58
438.635,Bluetooth,-52
438.636,Bluetooth,-52
438.665,Bluetooth,-58
438.667,Bluetooth,-58
438.697,Bluetooth,-55
438.731,Bluetooth,-60
438.732,Bluetooth,-59
438.761,Bluetooth,-55
438.761,Bluetooth,-55
438.802,Bluetooth,-56
438.804,Bluetooth,-56
438.869,Bluetooth,-58
438.869,Bluetooth,-58
438.900,Bluetooth,-58
438.901,Bluetooth,-59
438.937,Bluetooth,-58
438.938,Bluetooth,-57
438.967,Bluetooth,-57
438.968,Bluetooth,-58
439.043,Bluetooth,-58
439.044,Bluetooth,-58
439.076,Bluetooth,-57
439.077,Bluetooth,-58
439.110,Bluetooth,-55
439.111,Bluetooth,-55
439.147,Bluetooth,-59
439.147,Bluetooth,-60
439.186,Bluetooth,-56
439.187,Bluetooth,-56
439.220,Bluetooth,-56
439.221,Bluetooth,-56
439.288,Bluetooth,-58
439.328,Bluetooth,-59
439.329,Bluetooth,-59
439.432,Bluetooth,-63
439.433,Bluetooth,-61
439.460,Bluetooth,-58
439.460,Bluetooth,-57
439.492,Bluetooth,-59
439.493,Bluetooth,-59
439.594,Bluetooth,-59
439.629,Bluetooth,-61
439.630,Bluetooth,-61
439.663,Bluetooth,-56
439.664,Bluetooth,-56
439.772,Bluetooth,-60
439.773,Bluetooth,-61
439.806,Bluetooth,-56
439.807,Bluetooth,-56
439.842,Bluetooth,-59
439.842,Bluetooth,-59
439.873,Bluetooth,-57
439.875,Bluetooth,-57
439.939,Bluetooth,-56
439.939,Bluetooth,-56
440.052,Bluetooth,-56
440.052,Bluetooth,-55
440.110,Bluetooth,-56
440.111,Bluetooth,-53
440.183,Bluetooth,-55
440.183,Bluetooth,-55
440.214,Bluetooth,-56
440.329,Bluetooth,-57
440.329,Bluetooth,-57
440.369,Bluetooth,-54
440.369,Bluetooth,-55
440.405,Bluetooth,-58
440.406,Bluetooth,-59
440.438,Bluetooth,-56
440.439,Bluetooth,-57
440.471,Bluetooth,-57
440.472,Bluetooth,-56
440.504,Bluetooth,-58
440.539,Bluetooth,-58
440.540,Bluetooth,-57
440.576,Bluetooth,-57
440.577,Bluetooth,-58
440.607,Bluetooth,-59
440.607,Bluetooth,-59
440.648,Bluetooth,-57
440.649,Bluetooth,-57
440.685,Bluetooth,-58
440.686,Bluetooth,-58
440.850,Bluetooth,-57
440.892,Bluetooth,-59
440.930,Bluetooth,-59
440.931,Bluetooth,-58
440.969,Bluetooth,-57
440.970,Bluetooth,-57
441.132,Bluetooth,-58
441.132,Bluetooth,-59
441.166,Bluetooth,-60
441.167,Bluetooth,-59
441.207,Bluetooth,-58
441.208,Bluetooth,-57
441.340,Bluetooth,-57
441.342,Bluetooth,-56
441.378,Bluetooth,-60
441.379,Bluetooth,-59
441.416,Bluetooth,-59
441.512,Bluetooth,-55
441.513,Bluetooth,-54
441.546,Bluetooth,-56
441.547,Bluetooth,-54
441.646,Bluetooth,-55
441.647,Bluetooth,-55
441.680,Bluetooth,-57
441.681,Bluetooth,-57
441.714,Bluetooth,-54
441.778,Bluetooth,-55
441.779,Bluetooth,-55
441.816,Bluetooth,-53
441.817,Bluetooth,-53
441.846,Bluetooth,-58
441.847,Bluetooth,-59
441.886,Bluetooth,-54
441.887,Bluetooth,-54
441.919,Bluetooth,-52
441.920,Bluetooth,-52
441.989,Bluetooth,-56
442.027,Bluetooth,-54
442.028,Bluetooth,-56
442.098,Bluetooth,-53
442.098,Bluetooth,-55
442.170,Bluetooth,-55
465.011,Bluetooth,-63
465.012,Bluetooth,-63
465.046,Bluetooth,-58
465.047,Bluetooth,-58
465.076,Bluetooth,-56
465.077,Bluetooth,-55
465.112,Bluetooth,-64
465.146,Bluetooth,-56
465.147,Bluetooth,-55
465.208,Bluetooth,-63
465.209,Bluetooth,-62
465.280,Bluetooth,-55
465.281,Bluetooth,-55
465.345,Bluetooth,-59
465.346,Bluetooth,-60
