Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.867,Bluetooth,-49
2.938,Bluetooth,-55
2.973,Bluetooth,-54
2.974,Bluetooth,-54
3.248,Bluetooth,-49
3.280,Bluetooth,-53
3.281,Bluetooth,-54
3.312,Bluetooth,-54
3.313,Bluetooth,-55
3.458,Bluetooth,-54
3.459,Bluetooth,-54
3.490,Bluetooth,-53
3.490,Bluetooth,-54
3.528,Bluetooth,-48
3.529,Bluetooth,-49
3.561,Bluetooth,-54
3.592,Bluetooth,-49
3.593,Bluetooth,-50
3.635,Bluetooth,-54
3.636,Bluetooth,-54
3.665,Bluetooth,-52
3.666,Bluetooth,-51
3.702,Bluetooth,-49
3.703,Bluetooth,-49
3.768,Bluetooth,-51
3.769,Bluetooth,-51
3.797,Bluetooth,-50
3.800,Bluetooth,-51
3.869,Bluetooth,-49
3.870,Bluetooth,-49
32.832,Bluetooth,-61
32.832,Bluetooth,-62
32.869,Bluetooth,-60
32.870,Bluetooth,-62
32.899,Bluetooth,-59
32.900,Bluetooth,-58
32.934,Bluetooth,-59
32.965,Bluetooth,-58
33.035,Bluetooth,-58
33.036,Bluetooth,-58
33.100,Bluetooth,-66
33.101,Bluetooth,-64
33.237,Bluetooth,-64
33.338,Bluetooth,-61
33.339,Bluetooth,-62
33.381,Bluetooth,-62
33.382,Bluetooth,-62
33.412,Bluetooth,-72
33.413,Bluetooth,-73
33.445,Bluetooth,-71
33.446,Bluetooth,-72
33.482,Bluetooth,-63
33.483,Bluetooth,-63
33.512,Bluetooth,-60
33.513,Bluetooth,-59
33.552,Bluetooth,-64
33.587,Bluetooth,-62
33.587,Bluetooth,-62
33.626,Bluetooth,-61
33.627,Bluetooth,-61
33.659,Bluetooth,-66
33.660,Bluetooth,-66
33.690,Bluetooth,-66
33.691,Bluetooth,-66
33.718,Bluetooth,-67
33.719,Bluetooth,-67
33.757,Bluetooth,-61
33.758,Bluetooth,-61
33.786,Bluetooth,-64
33.786,Bluetooth,-64
33.893,Bluetooth,-63
33.894,Bluetooth,-63
33.962,Bluetooth,-65
33.962,Bluetooth,-65
33.993,Bluetooth,-62
33.994,Bluetooth,-63
34.095,Bluetooth,-59
34.096,Bluetooth,-59
34.132,Bluetooth,-64
34.133,Bluetooth,-64
34.159,Bluetooth,-63
34.198,Bluetooth,-62
34.200,Bluetooth,-63
34.239,Bluetooth,-67
34.240,Bluetooth,-66
34.302,Bluetooth,-60
34.303,Bluetooth,-61
34.339,Bluetooth,-69
34.340,Bluetooth,-68
34.442,Bluetooth,-59
34.471,Bluetooth,-63
34.472,Bluetooth,-63
34.539,Bluetooth,-66
34.540,Bluetooth,-66
34.571,Bluetooth,-62
34.572,Bluetooth,-62
34.608,Bluetooth,-65
34.609,Bluetooth,-65
34.642,Bluetooth,-65
34.643,Bluetooth,-65
34.679,Bluetooth,-65
34.714,Bluetooth,-67
34.716,Bluetooth,-67
34.753,Bluetooth,-67
34.826,Bluetooth,-68
34.827,Bluetooth,-67
34.893,Bluetooth,-68
34.894,Bluetooth,-68
35.080,Bluetooth,-71
35.082,Bluetooth,-71
35.117,Bluetooth,-67
35.118,Bluetooth,-67
35.325,Bluetooth,-56
35.326,Bluetooth,-57
35.440,Bluetooth,-66
35.441,Bluetooth,-65
35.518,Bluetooth,-58
35.519,Bluetooth,-57
35.611,Bluetooth,-57
35.613,Bluetooth,-57
35.648,Bluetooth,-64
35.689,Bluetooth,-59
35.690,Bluetooth,-58
35.725,Bluetooth,-63
35.726,Bluetooth,-61
35.766,Bluetooth,-65
35.767,Bluetooth,-63
35.803,Bluetooth,-58
35.804,Bluetooth,-58
35.833,Bluetooth,-61
35.834,Bluetooth,-61
35.895,Bluetooth,-65
35.896,Bluetooth,-64
35.928,Bluetooth,-57
35.930,Bluetooth,-57
35.960,Bluetooth,-64
35.990,Bluetooth,-57
35.992,Bluetooth,-58
36.022,Bluetooth,-61
36.024,Bluetooth,-61
36.063,Bluetooth,-63
36.064,Bluetooth,-63
36.098,Bluetooth,-55
36.099,Bluetooth,-55
36.127,Bluetooth,-61
36.128,Bluetooth,-61
36.240,Bluetooth,-53
36.272,Bluetooth,-55
36.273,Bluetooth,-54
36.310,Bluetooth,-61
36.375,Bluetooth,-61
36.376,Bluetooth,-61
36.413,Bluetooth,-53
36.414,Bluetooth,-53
36.449,Bluetooth,-61
36.450,Bluetooth,-61
36.485,Bluetooth,-61
36.485,Bluetooth,-63
36.525,Bluetooth,-55
36.526,Bluetooth,-54
36.559,Bluetooth,-61
36.593,Bluetooth,-54
36.594,Bluetooth,-55
36.654,Bluetooth,-62
36.654,Bluetooth,-62
36.689,Bluetooth,-66
36.690,Bluetooth,-66
36.729,Bluetooth,-55
36.730,Bluetooth,-54
36.762,Bluetooth,-61
36.763,Bluetooth,-61
62.440,Bluetooth,-80
62.441,Bluetooth,-80
62.512,Bluetooth,-71
62.512,Bluetooth,-72
62.578,Bluetooth,-65
62.579,Bluetooth,-63
62.611,Bluetooth,-72
62.612,Bluetooth,-71
62.643,Bluetooth,-82
62.677,Bluetooth,-72
62.749,Bluetooth,-65
62.750,Bluetooth,-64
62.788,Bluetooth,-71
62.789,Bluetooth,-71
62.894,Bluetooth,-65
62.895,Bluetooth,-64
62.928,Bluetooth,-71
62.963,Bluetooth,-63
63.069,Bluetooth,-64
63.070,Bluetooth,-65
63.143,Bluetooth,-85
63.183,Bluetooth,-64
63.184,Bluetooth,-65
63.225,Bluetooth,-72
63.226,Bluetooth,-72
63.257,Bluetooth,-71
63.292,Bluetooth,-72
63.293,Bluetooth,-71
63.530,Bluetooth,-64
63.530,Bluetooth,-65
63.565,Bluetooth,-93
63.638,Bluetooth,-72
63.639,Bluetooth,-70
63.705,Bluetooth,-64
63.706,Bluetooth,-64
63.847,Bluetooth,-65
63.887,Bluetooth,-63
63.888,Bluetooth,-63
63.917,Bluetooth,-70
63.918,Bluetooth,-70
64.052,Bluetooth,-70
64.053,Bluetooth,-70
64.080,Bluetooth,-80
64.081,Bluetooth,-80
64.145,Bluetooth,-70
64.219,Bluetooth,-70
64.221,Bluetooth,-69
64.246,Bluetooth,-79
64.246,Bluetooth,-79
64.277,Bluetooth,-79
64.278,Bluetooth,-78
64.311,Bluetooth,-63
64.312,Bluetooth,-63
64.350,Bluetooth,-68
64.381,Bluetooth,-77
64.382,Bluetooth,-78
64.422,Bluetooth,-63
64.423,Bluetooth,-63
64.460,Bluetooth,-77
64.496,Bluetooth,-62
64.497,Bluetooth,-63
64.533,Bluetooth,-65
64.535,Bluetooth,-65
64.563,Bluetooth,-78
64.564,Bluetooth,-77
64.594,Bluetooth,-64
64.595,Bluetooth,-65
64.632,Bluetooth,-64
64.634,Bluetooth,-63
64.699,Bluetooth,-73
64.700,Bluetooth,-72
64.739,Bluetooth,-65
64.811,Bluetooth,-64
64.812,Bluetooth,-65
64.846,Bluetooth,-64
64.847,Bluetooth,-64
64.882,Bluetooth,-74
64.883,Bluetooth,-74
64.916,Bluetooth,-66
64.918,Bluetooth,-65
64.992,Bluetooth,-71
64.993,Bluetooth,-73
65.031,Bluetooth,-63
65.096,Bluetooth,-64
65.098,Bluetooth,-63
65.170,Bluetooth,-72
65.171,Bluetooth,-70
65.203,Bluetooth,-64
65.204,Bluetooth,-64
65.340,Bluetooth,-68
65.372,Bluetooth,-63
65.373,Bluetooth,-64
65.414,Bluetooth,-62
65.416,Bluetooth,-63
65.447,Bluetooth,-68
65.448,Bluetooth,-68
65.558,Bluetooth,-65
65.560,Bluetooth,-66
65.594,Bluetooth,-67
65.596,Bluetooth,-66
65.636,Bluetooth,-62
65.738,Bluetooth,-64
65.739,Bluetooth,-65
65.772,Bluetooth,-71
65.773,Bluetooth,-70
65.852,Bluetooth,-71
65.853,Bluetooth,-70
65.883,Bluetooth,-71
65.884,Bluetooth,-71
66.057,Bluetooth,-66
66.058,Bluetooth,-67
66.162,Bluetooth,-65
66.163,Bluetooth,-65
66.193,Bluetooth,-71
66.194,Bluetooth,-70
66.229,Bluetooth,-62
66.230,Bluetooth,-62
66.271,Bluetooth,-64
66.272,Bluetooth,-64
93.185,Bluetooth,-49
93.186,Bluetooth,-50
93.250,Bluetooth,-51
93.288,Bluetooth,-51
93.289,Bluetooth,-51
93.324,Bluetooth,-51
93.325,Bluetooth,-51
93.395,Bluetooth,-51
93.396,Bluetooth,-52
93.431,Bluetooth,-50
93.432,Bluetooth,-50
93.467,Bluetooth,-49
93.468,Bluetooth,-51
93.499,Bluetooth,-50
93.500,Bluetooth,-52
93.536,Bluetooth,-52
93.777,Bluetooth,-51
93.777,Bluetooth,-51
93.811,Bluetooth,-52
93.812,Bluetooth,-52
93.845,Bluetooth,-50
93.876,Bluetooth,-52
93.877,Bluetooth,-52
93.916,Bluetooth,-50
93.917,Bluetooth,-51
93.949,Bluetooth,-51
93.950,Bluetooth,-51
94.015,Bluetooth,-51
94.016,Bluetooth,-53
94.086,Bluetooth,-51
94.087,Bluetooth,-51
94.122,Bluetooth,-52
94.123,Bluetooth,-51
94.157,Bluetooth,-50
94.298,Bluetooth,-51
94.299,Bluetooth,-51
94.328,Bluetooth,-53
94.329,Bluetooth,-52
94.368,Bluetooth,-51
94.369,Bluetooth,-51
94.397,Bluetooth,-50
94.398,Bluetooth,-51
94.436,Bluetooth,-53
94.512,Bluetooth,-50
94.513,Bluetooth,-51
94.579,Bluetooth,-53
94.580,Bluetooth,-53
94.618,Bluetooth,-52
94.620,Bluetooth,-52
94.654,Bluetooth,-50
94.655,Bluetooth,-50
94.685,Bluetooth,-52
94.686,Bluetooth,-53
94.723,Bluetooth,-51
94.723,Bluetooth,-50
94.762,Bluetooth,-53
94.791,Bluetooth,-51
94.792,Bluetooth,-51
94.826,Bluetooth,-50
94.827,Bluetooth,-50
94.864,Bluetooth,-52
94.865,Bluetooth,-52
94.904,Bluetooth,-51
94.905,Bluetooth,-51
94.938,Bluetooth,-49
94.940,Bluetooth,-50
95.013,Bluetooth,-50
95.013,Bluetooth,-52
95.046,Bluetooth,-49
95.081,Bluetooth,-51
95.082,Bluetooth,-51
95.155,Bluetooth,-52
95.157,Bluetooth,-53
95.195,Bluetooth,-50
95.196,Bluetooth,-51
95.262,Bluetooth,-50
95.263,Bluetooth,-49
95.294,Bluetooth,-52
95.295,Bluetooth,-51
95.331,Bluetooth,-51
95.332,Bluetooth,-51
95.362,Bluetooth,-52
95.472,Bluetooth,-51
95.473,Bluetooth,-51
95.510,Bluetooth,-51
95.579,Bluetooth,-49
95.581,Bluetooth,-49
95.615,Bluetooth,-50
95.617,Bluetooth,-50
95.685,Bluetooth,-49
95.686,Bluetooth,-48
95.720,Bluetooth,-50
95.721,Bluetooth,-50
95.751,Bluetooth,-50
95.752,Bluetooth,-50
95.789,Bluetooth,-48
95.790,Bluetooth,-48
95.860,Bluetooth,-50
95.861,Bluetooth,-50
95.897,Bluetooth,-48
95.898,Bluetooth,-50
95.959,Bluetooth,-49
95.992,Bluetooth,-51
95.993,Bluetooth,-51
96.056,Bluetooth,-53
96.057,Bluetooth,-53
96.130,Bluetooth,-51
96.131,Bluetooth,-51
96.238,Bluetooth,-49
96.272,Bluetooth,-55
96.272,Bluetooth,-55
96.414,Bluetooth,-53
96.415,Bluetooth,-53
96.448,Bluetooth,-51
96.450,Bluetooth,-50
96.482,Bluetooth,-52
96.482,Bluetooth,-53
96.516,Bluetooth,-54
96.516,Bluetooth,-54
96.558,Bluetooth,-56
96.592,Bluetooth,-56
96.593,Bluetooth,-56
96.629,Bluetooth,-55
96.630,Bluetooth,-54
96.670,Bluetooth,-56
96.671,Bluetooth,-55
96.702,Bluetooth,-56
96.703,Bluetooth,-55
96.773,Bluetooth,-54
96.773,Bluetooth,-55
96.808,Bluetooth,-54
96.809,Bluetooth,-54
96.836,Bluetooth,-55
96.873,Bluetooth,-53
96.873,Bluetooth,-53
96.968,Bluetooth,-52
97.037,Bluetooth,-52
97.038,Bluetooth,-53
138.391,Bluetooth,-58
138.392,Bluetooth,-57
138.431,Bluetooth,-54
138.431,Bluetooth,-55
138.461,Bluetooth,-54
138.462,Bluetooth,-54
138.532,Bluetooth,-60
138.533,Bluetooth,-60
138.715,Bluetooth,-61
138.716,Bluetooth,-61
138.813,Bluetooth,-60
138.815,Bluetooth,-59
138.850,Bluetooth,-60
138.882,Bluetooth,-58
138.883,Bluetooth,-57
138.916,Bluetooth,-55
138.917,Bluetooth,-54
138.955,Bluetooth,-69
138.956,Bluetooth,-68
139.018,Bluetooth,-63
139.019,Bluetooth,-63
139.067,Bluetooth,-54
139.068,Bluetooth,-54
139.098,Bluetooth,-52
139.099,Bluetooth,-52
139.209,Bluetooth,-58
139.210,Bluetooth,-59
139.275,Bluetooth,-53
139.276,Bluetooth,-53
139.307,Bluetooth,-57
139.308,Bluetooth,-58
139.348,Bluetooth,-58
139.350,Bluetooth,-57
139.384,Bluetooth,-51
139.385,Bluetooth,-53
139.414,Bluetooth,-58
139.416,Bluetooth,-58
139.446,Bluetooth,-54
139.480,Bluetooth,-61
139.481,Bluetooth,-59
139.510,Bluetooth,-56
139.510,Bluetooth,-55
139.551,Bluetooth,-55
139.553,Bluetooth,-55
139.618,Bluetooth,-59
139.618,Bluetooth,-58
139.649,Bluetooth,-59
139.650,Bluetooth,-59
139.686,Bluetooth,-59
139.687,Bluetooth,-57
139.716,Bluetooth,-58
139.717,Bluetooth,-58
139.792,Bluetooth,-58
139.793,Bluetooth,-57
139.825,Bluetooth,-58
139.826,Bluetooth,-57
139.859,Bluetooth,-55
139.860,Bluetooth,-54
139.896,Bluetooth,-59
139.896,Bluetooth,-59
139.935,Bluetooth,-56
139.936,Bluetooth,-57
139.969,Bluetooth,-55
139.970,Bluetooth,-56
140.037,Bluetooth,-58
140.077,Bluetooth,-58
140.078,Bluetooth,-57
140.181,Bluetooth,-63
140.182,Bluetooth,-62
140.209,Bluetooth,-56
140.209,Bluetooth,-57
140.241,Bluetooth,-60
140.242,Bluetooth,-60
140.343,Bluetooth,-59
140.378,Bluetooth,-61
140.379,Bluetooth,-62
140.412,Bluetooth,-56
140.413,Bluetooth,-56
140.521,Bluetooth,-61
140.522,Bluetooth,-62
140.555,Bluetooth,-56
140.556,Bluetooth,-56
140.591,Bluetooth,-59
140.591,Bluetooth,-60
140.622,Bluetooth,-58
140.624,Bluetooth,-58
140.688,Bluetooth,-57
140.688,Bluetooth,-56
140.801,Bluetooth,-56
140.801,Bluetooth,-55
140.859,Bluetooth,-55
140.860,Bluetooth,-54
140.932,Bluetooth,-55
140.932,Bluetooth,-55
140.963,Bluetooth,-57
141.078,Bluetooth,-57
141.078,Bluetooth,-56
141.118,Bluetooth,-56
141.118,Bluetooth,-55
141.154,Bluetooth,-59
141.155,Bluetooth,-60
141.187,Bluetooth,-57
141.188,Bluetooth,-57
141.220,Bluetooth,-57
141.221,Bluetooth,-55
141.253,Bluetooth,-58
141.288,Bluetooth,-58
141.289,Bluetooth,-57
141.325,Bluetooth,-57
141.326,Bluetooth,-59
141.356,Bluetooth,-59
141.356,Bluetooth,-59
141.397,Bluetooth,-57
141.398,Bluetooth,-57
141.434,Bluetooth,-58
141.435,Bluetooth,-58
141.599,Bluetooth,-58
141.641,Bluetooth,-59
141.679,Bluetooth,-58
141.680,Bluetooth,-59
141.718,Bluetooth,-58
141.719,Bluetooth,-57
141.881,Bluetooth,-58
141.881,Bluetooth,-58
141.915,Bluetooth,-59
141.916,Bluetooth,-59
141.956,Bluetooth,-57
141.957,Bluetooth,-57
142.089,Bluetooth,-57
142.091,Bluetooth,-57
142.127,Bluetooth,-60
142.128,Bluetooth,-59
142.165,Bluetooth,-59
142.261,Bluetooth,-53
142.262,Bluetooth,-54
142.295,Bluetooth,-55
142.296,Bluetooth,-54
165.517,Bluetooth,-56
165.518,Bluetooth,-56
165.594,Bluetooth,-56
165.595,Bluetooth,-56
165.695,Bluetooth,-56
165.696,Bluetooth,-56
165.760,Bluetooth,-63
165.761,Bluetooth,-63
165.795,Bluetooth,-59
165.796,Bluetooth,-59
165.825,Bluetooth,-56
165.826,Bluetooth,-56
165.861,Bluetooth,-63
165.895,Bluetooth,-56
165.896,Bluetooth,-55
165.957,Bluetooth,-62
165.958,Bluetooth,-61
166.029,Bluetooth,-54
166.030,Bluetooth,-55
166.094,Bluetooth,-59
166.095,Bluetooth,-59
166.161,Bluetooth,-61
166.232,Bluetooth,-56
166.233,Bluetooth,-56
166.310,Bluetooth,-57
166.311,Bluetooth,-57
166.348,Bluetooth,-68
166.349,Bluetooth,-69
166.412,Bluetooth,-59
166.413,Bluetooth,-59
166.444,Bluetooth,-56
166.475,Bluetooth,-57
166.476,Bluetooth,-57
166.510,Bluetooth,-63
166.511,Bluetooth,-64
166.579,Bluetooth,-57
166.580,Bluetooth,-57
166.619,Bluetooth,-56
166.620,Bluetooth,-56
166.649,Bluetooth,-58
166.650,Bluetooth,-58
166.681,Bluetooth,-59
166.682,Bluetooth,-60
166.721,Bluetooth,-57
166.722,Bluetooth,-56
166.757,Bluetooth,-62
166.794,Bluetooth,-58
166.795,Bluetooth,-58
166.831,Bluetooth,-60
166.832,Bluetooth,-59
166.863,Bluetooth,-56
166.864,Bluetooth,-58
166.959,Bluetooth,-61
166.960,Bluetooth,-61
166.997,Bluetooth,-62
166.998,Bluetooth,-62
167.031,Bluetooth,-61
167.031,Bluetooth,-61
167.066,Bluetooth,-66
167.097,Bluetooth,-62
167.098,Bluetooth,-60
167.261,Bluetooth,-58
167.262,Bluetooth,-58
167.293,Bluetooth,-61
167.294,Bluetooth,-61
167.436,Bluetooth,-60
167.438,Bluetooth,-60
167.478,Bluetooth,-57
167.479,Bluetooth,-57
167.512,Bluetooth,-63
167.578,Bluetooth,-53
167.579,Bluetooth,-54
167.609,Bluetooth,-62
167.610,Bluetooth,-62
167.645,Bluetooth,-55
167.674,Bluetooth,-62
167.675,Bluetooth,-62
167.819,Bluetooth,-61
167.820,Bluetooth,-60
167.928,Bluetooth,-58
167.969,Bluetooth,-57
167.970,Bluetooth,-57
168.035,Bluetooth,-55
168.036,Bluetooth,-56
168.112,Bluetooth,-58
168.113,Bluetooth,-57
168.148,Bluetooth,-55
168.149,Bluetooth,-57
168.177,Bluetooth,-61
168.178,Bluetooth,-61
168.211,Bluetooth,-58
168.212,Bluetooth,-57
168.243,Bluetooth,-57
168.311,Bluetooth,-57
168.312,Bluetooth,-57
168.350,Bluetooth,-62
168.449,Bluetooth,-56
168.451,Bluetooth,-57
168.487,Bluetooth,-58
168.488,Bluetooth,-58
168.523,Bluetooth,-62
168.524,Bluetooth,-61
168.561,Bluetooth,-58
168.632,Bluetooth,-56
168.633,Bluetooth,-57
168.737,Bluetooth,-57
168.738,Bluetooth,-57
168.777,Bluetooth,-58
168.778,Bluetooth,-57
168.811,Bluetooth,-65
168.812,Bluetooth,-65
168.853,Bluetooth,-65
168.890,Bluetooth,-67
168.924,Bluetooth,-60
168.925,Bluetooth,-60
168.955,Bluetooth,-58
168.956,Bluetooth,-58
169.057,Bluetooth,-58
169.057,Bluetooth,-56
169.098,Bluetooth,-58
169.099,Bluetooth,-59
169.168,Bluetooth,-58
169.195,Bluetooth,-65
169.196,Bluetooth,-66
169.270,Bluetooth,-58
169.271,Bluetooth,-59
169.306,Bluetooth,-68
169.307,Bluetooth,-67
169.374,Bluetooth,-58
169.374,Bluetooth,-59
169.445,Bluetooth,-60
169.483,Bluetooth,-64
169.484,Bluetooth,-64
196.096,Bluetooth,-61
196.097,Bluetooth,-60
196.127,Bluetooth,-56
196.128,Bluetooth,-57
196.195,Bluetooth,-57
196.196,Bluetooth,-57
196.231,Bluetooth,-59
196.232,Bluetooth,-60
196.261,Bluetooth,-61
196.262,Bluetooth,-62
196.335,Bluetooth,-59
196.336,Bluetooth,-59
196.443,Bluetooth,-58
196.476,Bluetooth,-56
196.477,Bluetooth,-56
196.516,Bluetooth,-57
196.517,Bluetooth,-57
196.548,Bluetooth,-60
196.549,Bluetooth,-60
196.614,Bluetooth,-62
196.615,Bluetooth,-62
196.646,Bluetooth,-60
196.647,Bluetooth,-60
196.713,Bluetooth,-65
196.713,Bluetooth,-65
196.750,Bluetooth,-64
196.782,Bluetooth,-63
196.783,Bluetooth,-64
196.820,Bluetooth,-63
196.821,Bluetooth,-64
196.859,Bluetooth,-71
196.860,Bluetooth,-71
196.889,Bluetooth,-63
196.890,Bluetooth,-63
196.958,Bluetooth,-62
196.959,Bluetooth,-61
196.998,Bluetooth,-81
196.999,Bluetooth,-81
197.031,Bluetooth,-63
197.061,Bluetooth,-62
197.319,Bluetooth,-65
197.320,Bluetooth,-66
197.358,Bluetooth,-64
197.390,Bluetooth,-70
197.391,Bluetooth,-69
197.427,Bluetooth,-61
197.428,Bluetooth,-60
197.638,Bluetooth,-88
197.677,Bluetooth,-81
197.678,Bluetooth,-81
197.806,Bluetooth,-72
197.807,Bluetooth,-72
197.874,Bluetooth,-68
197.875,Bluetooth,-69
197.905,Bluetooth,-68
197.906,Bluetooth,-68
197.939,Bluetooth,-62
197.977,Bluetooth,-62
197.978,Bluetooth,-62
198.093,Bluetooth,-64
198.093,Bluetooth,-63
198.193,Bluetooth,-69
198.194,Bluetooth,-69
198.229,Bluetooth,-62
198.230,Bluetooth,-63
198.297,Bluetooth,-62
198.298,Bluetooth,-62
198.371,Bluetooth,-70
198.372,Bluetooth,-70
198.412,Bluetooth,-60
198.413,Bluetooth,-61
198.451,Bluetooth,-59
198.452,Bluetooth,-60
198.490,Bluetooth,-69
198.491,Bluetooth,-68
198.670,Bluetooth,-75
198.671,Bluetooth,-76
198.912,Bluetooth,-57
198.913,Bluetooth,-58
198.950,Bluetooth,-66
198.950,Bluetooth,-67
199.095,Bluetooth,-65
199.096,Bluetooth,-65
199.167,Bluetooth,-58
199.203,Bluetooth,-65
199.340,Bluetooth,-65
199.375,Bluetooth,-61
199.376,Bluetooth,-62
199.449,Bluetooth,-62
199.487,Bluetooth,-60
199.488,Bluetooth,-60
199.559,Bluetooth,-62
199.560,Bluetooth,-62
199.594,Bluetooth,-61
199.595,Bluetooth,-60
199.661,Bluetooth,-63
199.662,Bluetooth,-63
199.691,Bluetooth,-62
199.692,Bluetooth,-62
199.731,Bluetooth,-60
199.732,Bluetooth,-60
199.827,Bluetooth,-64
199.828,Bluetooth,-63
199.865,Bluetooth,-64
199.866,Bluetooth,-64
199.903,Bluetooth,-60
199.903,Bluetooth,-59
228.930,Bluetooth,-56
228.931,Bluetooth,-56
229.029,Bluetooth,-56
229.030,Bluetooth,-56
229.169,Bluetooth,-55
229.201,Bluetooth,-54
229.202,Bluetooth,-54
229.234,Bluetooth,-50
229.235,Bluetooth,-51
229.271,Bluetooth,-55
229.273,Bluetooth,-55
229.309,Bluetooth,-53
229.310,Bluetooth,-54
229.349,Bluetooth,-50
229.350,Bluetooth,-51
229.389,Bluetooth,-56
229.390,Bluetooth,-56
229.421,Bluetooth,-54
229.422,Bluetooth,-54
229.489,Bluetooth,-55
229.491,Bluetooth,-54
229.527,Bluetooth,-51
229.528,Bluetooth,-50
229.698,Bluetooth,-56
229.699,Bluetooth,-57
229.875,Bluetooth,-55
229.877,Bluetooth,-55
229.947,Bluetooth,-56
229.948,Bluetooth,-56
230.019,Bluetooth,-55
230.020,Bluetooth,-55
230.054,Bluetooth,-56
230.088,Bluetooth,-54
230.089,Bluetooth,-55
230.127,Bluetooth,-49
230.128,Bluetooth,-49
230.160,Bluetooth,-55
230.161,Bluetooth,-55
230.257,Bluetooth,-50
230.258,Bluetooth,-50
230.294,Bluetooth,-56
230.295,Bluetooth,-56
230.354,Bluetooth,-49
230.392,Bluetooth,-55
230.393,Bluetooth,-55
230.433,Bluetooth,-49
230.434,Bluetooth,-49
230.469,Bluetooth,-58
230.469,Bluetooth,-58
230.502,Bluetooth,-56
230.502,Bluetooth,-55
230.539,Bluetooth,-50
230.540,Bluetooth,-49
230.572,Bluetooth,-58
230.673,Bluetooth,-54
230.674,Bluetooth,-54
230.740,Bluetooth,-49
230.773,Bluetooth,-56
230.774,Bluetooth,-56
230.804,Bluetooth,-55
230.805,Bluetooth,-54
230.841,Bluetooth,-50
230.842,Bluetooth,-50
230.879,Bluetooth,-55
230.880,Bluetooth,-55
230.912,Bluetooth,-54
230.913,Bluetooth,-54
230.944,Bluetooth,-54
230.975,Bluetooth,-54
230.976,Bluetooth,-54
231.013,Bluetooth,-51
231.014,Bluetooth,-50
231.080,Bluetooth,-56
231.081,Bluetooth,-56
231.119,Bluetooth,-53
231.120,Bluetooth,-54
231.152,Bluetooth,-49
231.153,Bluetooth,-49
231.193,Bluetooth,-56
231.194,Bluetooth,-56
