Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
112.258,Bluetooth,-57
112.394,Bluetooth,-55
112.396,Bluetooth,-55
112.427,Bluetooth,-56
112.428,Bluetooth,-55
112.463,Bluetooth,-52
112.463,Bluetooth,-52
112.534,Bluetooth,-57
112.535,Bluetooth,-57
112.635,Bluetooth,-53
112.636,Bluetooth,-52
112.700,Bluetooth,-55
112.701,Bluetooth,-56
112.766,Bluetooth,-54
112.767,Bluetooth,-53
112.872,Bluetooth,-52
112.903,Bluetooth,-58
112.940,Bluetooth,-53
112.941,Bluetooth,-53
113.117,Bluetooth,-57
113.118,Bluetooth,-56
113.155,Bluetooth,-58
113.156,Bluetooth,-59
113.191,Bluetooth,-54
113.193,Bluetooth,-54
113.225,Bluetooth,-54
113.326,Bluetooth,-58
113.327,Bluetooth,-58
113.356,Bluetooth,-58
113.357,Bluetooth,-57
113.398,Bluetooth,-56
113.399,Bluetooth,-55
113.434,Bluetooth,-60
113.494,Bluetooth,-58
113.495,Bluetooth,-60
113.532,Bluetooth,-57
113.533,Bluetooth,-57
113.569,Bluetooth,-57
113.570,Bluetooth,-56
113.848,Bluetooth,-57
113.849,Bluetooth,-56
140.913,Bluetooth,-59
140.914,Bluetooth,-59
141.025,Bluetooth,-87
141.026,Bluetooth,-87
141.058,Bluetooth,-61
141.060,Bluetooth,-60
141.089,Bluetooth,-61
141.122,Bluetooth,-65
141.197,Bluetooth,-66
141.197,Bluetooth,-66
141.272,Bluetooth,-61
141.273,Bluetooth,-60
141.344,Bluetooth,-66
141.345,Bluetooth,-66
141.420,Bluetooth,-62
141.457,Bluetooth,-62
141.458,Bluetooth,-61
141.485,Bluetooth,-75
141.486,Bluetooth,-76
141.522,Bluetooth,-75
141.523,Bluetooth,-76
141.625,Bluetooth,-61
141.626,Bluetooth,-61
141.698,Bluetooth,-65
141.760,Bluetooth,-64
141.761,Bluetooth,-64
141.976,Bluetooth,-62
141.977,Bluetooth,-62
142.014,Bluetooth,-64
142.045,Bluetooth,-68
142.046,Bluetooth,-67
142.086,Bluetooth,-58
142.087,Bluetooth,-59
142.114,Bluetooth,-63
142.115,Bluetooth,-63
142.152,Bluetooth,-65
142.153,Bluetooth,-64
142.259,Bluetooth,-60
142.259,Bluetooth,-61
142.302,Bluetooth,-65
142.340,Bluetooth,-60
142.341,Bluetooth,-62
142.410,Bluetooth,-68
142.411,Bluetooth,-68
142.511,Bluetooth,-77
142.513,Bluetooth,-76
142.544,Bluetooth,-68
142.545,Bluetooth,-68
142.579,Bluetooth,-66
142.580,Bluetooth,-67
142.610,Bluetooth,-71
142.646,Bluetooth,-68
142.647,Bluetooth,-69
142.684,Bluetooth,-65
142.686,Bluetooth,-64
142.721,Bluetooth,-68
142.815,Bluetooth,-65
142.816,Bluetooth,-65
142.853,Bluetooth,-61
142.854,Bluetooth,-62
142.926,Bluetooth,-67
143.053,Bluetooth,-65
143.053,Bluetooth,-67
143.157,Bluetooth,-60
143.158,Bluetooth,-59
143.187,Bluetooth,-65
143.257,Bluetooth,-66
143.258,Bluetooth,-67
143.287,Bluetooth,-66
143.288,Bluetooth,-66
143.320,Bluetooth,-62
143.321,Bluetooth,-62
143.359,Bluetooth,-65
143.360,Bluetooth,-65
143.440,Bluetooth,-63
143.441,Bluetooth,-62
143.510,Bluetooth,-64
143.549,Bluetooth,-62
143.550,Bluetooth,-63
143.583,Bluetooth,-65
143.674,Bluetooth,-63
143.709,Bluetooth,-65
143.711,Bluetooth,-64
143.740,Bluetooth,-61
143.742,Bluetooth,-61
143.817,Bluetooth,-65
143.886,Bluetooth,-67
143.887,Bluetooth,-66
143.964,Bluetooth,-63
143.965,Bluetooth,-64
144.043,Bluetooth,-61
144.044,Bluetooth,-61
144.080,Bluetooth,-61
144.081,Bluetooth,-61
144.119,Bluetooth,-61
144.153,Bluetooth,-61
144.154,Bluetooth,-60
144.189,Bluetooth,-62
144.189,Bluetooth,-61
144.262,Bluetooth,-61
144.263,Bluetooth,-62
144.298,Bluetooth,-61
144.299,Bluetooth,-61
144.332,Bluetooth,-65
144.333,Bluetooth,-68
144.371,Bluetooth,-61
144.372,Bluetooth,-61
144.407,Bluetooth,-61
144.442,Bluetooth,-62
144.443,Bluetooth,-62
144.471,Bluetooth,-61
144.472,Bluetooth,-61
144.540,Bluetooth,-68
144.541,Bluetooth,-68
144.582,Bluetooth,-64
144.582,Bluetooth,-64
144.609,Bluetooth,-63
144.610,Bluetooth,-63
144.650,Bluetooth,-68
144.651,Bluetooth,-67
144.758,Bluetooth,-66
144.758,Bluetooth,-67
144.789,Bluetooth,-67
144.790,Bluetooth,-67
144.825,Bluetooth,-67
144.825,Bluetooth,-66
144.861,Bluetooth,-65
144.862,Bluetooth,-66
158.510,Bluetooth,-63
158.537,Bluetooth,-65
158.538,Bluetooth,-64
158.575,Bluetooth,-63
158.577,Bluetooth,-62
158.680,Bluetooth,-71
158.680,Bluetooth,-72
158.714,Bluetooth,-66
158.715,Bluetooth,-66
158.747,Bluetooth,-63
158.748,Bluetooth,-63
158.781,Bluetooth,-69
158.782,Bluetooth,-70
158.811,Bluetooth,-69
158.888,Bluetooth,-66
158.889,Bluetooth,-66
158.922,Bluetooth,-64
158.923,Bluetooth,-64
158.951,Bluetooth,-65
158.952,Bluetooth,-64
158.991,Bluetooth,-64
158.992,Bluetooth,-64
159.029,Bluetooth,-66
159.030,Bluetooth,-65
159.091,Bluetooth,-64
159.092,Bluetooth,-64
159.125,Bluetooth,-63
159.150,Bluetooth,-64
159.151,Bluetooth,-64
159.186,Bluetooth,-63
159.186,Bluetooth,-63
159.261,Bluetooth,-65
159.262,Bluetooth,-64
159.297,Bluetooth,-61
159.298,Bluetooth,-61
159.328,Bluetooth,-64
159.328,Bluetooth,-65
159.402,Bluetooth,-66
159.474,Bluetooth,-63
159.475,Bluetooth,-64
159.514,Bluetooth,-63
159.515,Bluetooth,-62
159.623,Bluetooth,-64
159.625,Bluetooth,-63
159.659,Bluetooth,-63
159.660,Bluetooth,-64
159.868,Bluetooth,-60
159.869,Bluetooth,-62
159.909,Bluetooth,-66
159.910,Bluetooth,-66
159.939,Bluetooth,-59
159.974,Bluetooth,-60
159.975,Bluetooth,-61
160.081,Bluetooth,-66
160.081,Bluetooth,-67
160.117,Bluetooth,-60
160.118,Bluetooth,-60
160.158,Bluetooth,-61
160.159,Bluetooth,-61
160.260,Bluetooth,-60
160.261,Bluetooth,-60
160.300,Bluetooth,-69
160.428,Bluetooth,-59
160.428,Bluetooth,-60
160.499,Bluetooth,-70
160.500,Bluetooth,-69
160.532,Bluetooth,-59
160.533,Bluetooth,-60
160.572,Bluetooth,-61
160.573,Bluetooth,-62
160.643,Bluetooth,-62
160.645,Bluetooth,-62
160.678,Bluetooth,-64
160.679,Bluetooth,-64
160.776,Bluetooth,-60
160.777,Bluetooth,-56
160.809,Bluetooth,-65
160.810,Bluetooth,-64
160.847,Bluetooth,-68
160.848,Bluetooth,-68
160.886,Bluetooth,-61
160.888,Bluetooth,-60
160.926,Bluetooth,-64
160.997,Bluetooth,-61
160.998,Bluetooth,-62
161.026,Bluetooth,-74
161.027,Bluetooth,-75
161.055,Bluetooth,-64
161.056,Bluetooth,-64
161.093,Bluetooth,-65
161.094,Bluetooth,-65
161.195,Bluetooth,-68
161.232,Bluetooth,-63
161.233,Bluetooth,-65
161.369,Bluetooth,-62
161.370,Bluetooth,-64
161.402,Bluetooth,-63
161.403,Bluetooth,-63
161.439,Bluetooth,-69
161.440,Bluetooth,-69
161.470,Bluetooth,-67
161.471,Bluetooth,-67
161.504,Bluetooth,-66
161.544,Bluetooth,-66
161.545,Bluetooth,-66
161.576,Bluetooth,-62
161.577,Bluetooth,-62
161.613,Bluetooth,-74
161.614,Bluetooth,-72
161.718,Bluetooth,-62
161.719,Bluetooth,-61
161.751,Bluetooth,-73
161.752,Bluetooth,-73
161.782,Bluetooth,-63
161.783,Bluetooth,-63
161.812,Bluetooth,-60
161.844,Bluetooth,-64
161.844,Bluetooth,-63
161.877,Bluetooth,-62
161.878,Bluetooth,-63
161.949,Bluetooth,-69
161.950,Bluetooth,-67
162.088,Bluetooth,-77
162.089,Bluetooth,-76
162.123,Bluetooth,-74
162.191,Bluetooth,-68
162.192,Bluetooth,-67
162.231,Bluetooth,-62
162.232,Bluetooth,-62
162.266,Bluetooth,-69
162.267,Bluetooth,-69
162.303,Bluetooth,-66
162.303,Bluetooth,-66
162.338,Bluetooth,-61
162.339,Bluetooth,-61
162.409,Bluetooth,-65
177.074,Bluetooth,-67
177.075,Bluetooth,-66
177.181,Bluetooth,-73
177.182,Bluetooth,-72
177.221,Bluetooth,-64
177.222,Bluetooth,-65
177.350,Bluetooth,-66
177.351,Bluetooth,-66
177.423,Bluetooth,-66
177.487,Bluetooth,-67
177.520,Bluetooth,-80
177.521,Bluetooth,-80
177.550,Bluetooth,-67
177.551,Bluetooth,-68
177.620,Bluetooth,-67
177.621,Bluetooth,-68
177.654,Bluetooth,-75
177.655,Bluetooth,-76
177.790,Bluetooth,-68
177.791,Bluetooth,-68
177.826,Bluetooth,-78
177.827,Bluetooth,-78
177.857,Bluetooth,-68
177.858,Bluetooth,-67
177.889,Bluetooth,-68
177.890,Bluetooth,-67
178.001,Bluetooth,-78
178.039,Bluetooth,-65
178.040,Bluetooth,-65
178.075,Bluetooth,-70
178.076,Bluetooth,-70
178.111,Bluetooth,-72
178.112,Bluetooth,-72
178.180,Bluetooth,-66
178.181,Bluetooth,-67
178.209,Bluetooth,-69
178.210,Bluetooth,-68
178.285,Bluetooth,-68
178.286,Bluetooth,-68
178.322,Bluetooth,-68
178.353,Bluetooth,-70
178.355,Bluetooth,-70
178.422,Bluetooth,-70
178.423,Bluetooth,-70
178.461,Bluetooth,-72
178.462,Bluetooth,-73
178.491,Bluetooth,-64
178.492,Bluetooth,-65
178.626,Bluetooth,-63
178.699,Bluetooth,-64
178.700,Bluetooth,-63
178.734,Bluetooth,-65
178.735,Bluetooth,-66
178.876,Bluetooth,-65
178.876,Bluetooth,-66
178.912,Bluetooth,-74
178.949,Bluetooth,-70
178.950,Bluetooth,-70
178.986,Bluetooth,-69
178.987,Bluetooth,-69
179.063,Bluetooth,-62
179.064,Bluetooth,-62
179.137,Bluetooth,-73
179.138,Bluetooth,-73
179.178,Bluetooth,-65
179.179,Bluetooth,-65
179.210,Bluetooth,-69
179.211,Bluetooth,-69
179.278,Bluetooth,-72
179.278,Bluetooth,-71
179.316,Bluetooth,-65
179.318,Bluetooth,-63
179.387,Bluetooth,-71
179.388,Bluetooth,-71
179.419,Bluetooth,-79
179.449,Bluetooth,-74
179.450,Bluetooth,-74
179.549,Bluetooth,-80
179.551,Bluetooth,-79
179.579,Bluetooth,-71
179.581,Bluetooth,-71
179.621,Bluetooth,-66
179.621,Bluetooth,-66
179.654,Bluetooth,-73
179.654,Bluetooth,-72
179.757,Bluetooth,-72
179.800,Bluetooth,-74
179.832,Bluetooth,-72
179.833,Bluetooth,-73
179.869,Bluetooth,-72
179.870,Bluetooth,-72
179.936,Bluetooth,-70
179.937,Bluetooth,-70
179.965,Bluetooth,-69
179.966,Bluetooth,-70
180.002,Bluetooth,-71
180.003,Bluetooth,-70
180.063,Bluetooth,-70
180.064,Bluetooth,-69
180.092,Bluetooth,-66
180.093,Bluetooth,-66
180.131,Bluetooth,-67
180.133,Bluetooth,-67
180.172,Bluetooth,-66
180.173,Bluetooth,-82
180.271,Bluetooth,-66
180.272,Bluetooth,-66
180.304,Bluetooth,-66
180.305,Bluetooth,-66
180.405,Bluetooth,-66
180.439,Bluetooth,-68
180.440,Bluetooth,-68
180.472,Bluetooth,-68
180.473,Bluetooth,-68
180.572,Bluetooth,-67
180.573,Bluetooth,-67
180.605,Bluetooth,-69
180.605,Bluetooth,-68
180.678,Bluetooth,-67
180.679,Bluetooth,-66
180.753,Bluetooth,-69
180.754,Bluetooth,-67
180.794,Bluetooth,-65
180.795,Bluetooth,-65
180.829,Bluetooth,-72
180.830,Bluetooth,-70
180.860,Bluetooth,-72
180.860,Bluetooth,-73
180.962,Bluetooth,-72
180.963,Bluetooth,-72
180.999,Bluetooth,-73
181.035,Bluetooth,-64
181.035,Bluetooth,-65
187.070,Bluetooth,-61
187.072,Bluetooth,-61
187.206,Bluetooth,-64
187.207,Bluetooth,-63
187.309,Bluetooth,-59
187.385,Bluetooth,-59
187.386,Bluetooth,-59
187.457,Bluetooth,-69
187.458,Bluetooth,-69
187.499,Bluetooth,-63
187.500,Bluetooth,-63
187.736,Bluetooth,-72
187.737,Bluetooth,-72
187.772,Bluetooth,-61
187.773,Bluetooth,-62
187.906,Bluetooth,-65
187.938,Bluetooth,-66
187.939,Bluetooth,-65
187.971,Bluetooth,-65
187.972,Bluetooth,-66
188.073,Bluetooth,-67
188.074,Bluetooth,-68
188.104,Bluetooth,-66
188.104,Bluetooth,-65
188.215,Bluetooth,-70
188.247,Bluetooth,-77
188.248,Bluetooth,-75
188.282,Bluetooth,-62
188.283,Bluetooth,-62
188.349,Bluetooth,-72
188.350,Bluetooth,-72
188.379,Bluetooth,-72
188.380,Bluetooth,-72
188.459,Bluetooth,-73
188.461,Bluetooth,-72
188.527,Bluetooth,-70
188.596,Bluetooth,-64
188.596,Bluetooth,-64
188.634,Bluetooth,-70
188.635,Bluetooth,-71
188.667,Bluetooth,-77
188.668,Bluetooth,-76
188.705,Bluetooth,-61
188.706,Bluetooth,-61
188.738,Bluetooth,-70
188.739,Bluetooth,-70
188.779,Bluetooth,-71
188.780,Bluetooth,-72
188.818,Bluetooth,-61
188.881,Bluetooth,-67
188.882,Bluetooth,-67
188.917,Bluetooth,-62
188.918,Bluetooth,-61
188.982,Bluetooth,-65
188.983,Bluetooth,-66
189.123,Bluetooth,-64
189.258,Bluetooth,-65
189.259,Bluetooth,-64
189.292,Bluetooth,-61
189.293,Bluetooth,-61
189.499,Bluetooth,-60
189.499,Bluetooth,-60
189.533,Bluetooth,-64
189.534,Bluetooth,-64
189.570,Bluetooth,-68
189.571,Bluetooth,-68
189.646,Bluetooth,-66
189.646,Bluetooth,-67
189.677,Bluetooth,-71
189.678,Bluetooth,-70
189.710,Bluetooth,-66
189.822,Bluetooth,-67
189.823,Bluetooth,-67
189.861,Bluetooth,-72
189.862,Bluetooth,-72
189.892,Bluetooth,-61
189.894,Bluetooth,-61
189.930,Bluetooth,-63
189.931,Bluetooth,-64
189.971,Bluetooth,-71
189.972,Bluetooth,-72
190.008,Bluetooth,-71
190.041,Bluetooth,-70
190.042,Bluetooth,-70
190.075,Bluetooth,-61
190.077,Bluetooth,-60
190.116,Bluetooth,-65
190.117,Bluetooth,-65
190.297,Bluetooth,-67
190.400,Bluetooth,-65
190.401,Bluetooth,-66
190.462,Bluetooth,-62
190.463,Bluetooth,-62
190.530,Bluetooth,-63
190.532,Bluetooth,-63
190.602,Bluetooth,-67
190.640,Bluetooth,-66
190.641,Bluetooth,-66
190.681,Bluetooth,-64
190.682,Bluetooth,-64
190.715,Bluetooth,-62
190.716,Bluetooth,-63
190.756,Bluetooth,-65
190.758,Bluetooth,-65
190.871,Bluetooth,-65
190.872,Bluetooth,-64
190.909,Bluetooth,-67
190.982,Bluetooth,-68
190.983,Bluetooth,-68
191.015,Bluetooth,-60
191.017,Bluetooth,-60
206.962,Bluetooth,-63
206.963,Bluetooth,-62
207.002,Bluetooth,-64
207.038,Bluetooth,-68
207.039,Bluetooth,-69
207.104,Bluetooth,-68
207.133,Bluetooth,-61
207.134,Bluetooth,-61
207.170,Bluetooth,-62
207.171,Bluetooth,-62
207.311,Bluetooth,-60
207.312,Bluetooth,-60
207.345,Bluetooth,-62
207.346,Bluetooth,-62
207.383,Bluetooth,-65
207.383,Bluetooth,-66
207.417,Bluetooth,-61
207.449,Bluetooth,-66
207.449,Bluetooth,-66
207.483,Bluetooth,-61
207.484,Bluetooth,-62
207.523,Bluetooth,-61
207.525,Bluetooth,-61
207.556,Bluetooth,-65
207.557,Bluetooth,-64
207.591,Bluetooth,-60
207.592,Bluetooth,-60
207.700,Bluetooth,-61
207.738,Bluetooth,-64
207.739,Bluetooth,-65
207.776,Bluetooth,-59
207.777,Bluetooth,-61
207.811,Bluetooth,-61
207.812,Bluetooth,-61
207.879,Bluetooth,-65
207.879,Bluetooth,-65
207.918,Bluetooth,-60
207.919,Bluetooth,-59
207.948,Bluetooth,-61
207.949,Bluetooth,-61
207.989,Bluetooth,-66
207.990,Bluetooth,-65
208.023,Bluetooth,-65
208.083,Bluetooth,-67
208.084,Bluetooth,-66
208.112,Bluetooth,-59
208.113,Bluetooth,-61
208.182,Bluetooth,-62
208.183,Bluetooth,-62
208.214,Bluetooth,-64
208.215,Bluetooth,-65
208.285,Bluetooth,-62
208.286,Bluetooth,-63
208.322,Bluetooth,-61
208.391,Bluetooth,-66
208.392,Bluetooth,-66
208.463,Bluetooth,-62
208.464,Bluetooth,-61
208.597,Bluetooth,-64
208.849,Bluetooth,-60
208.850,Bluetooth,-60
208.922,Bluetooth,-66
208.923,Bluetooth,-65
208.960,Bluetooth,-60
208.960,Bluetooth,-61
209.037,Bluetooth,-66
209.038,Bluetooth,-66
209.137,Bluetooth,-60
209.138,Bluetooth,-61
209.200,Bluetooth,-61
209.275,Bluetooth,-61
209.276,Bluetooth,-60
209.310,Bluetooth,-65
209.311,Bluetooth,-66
209.383,Bluetooth,-64
209.384,Bluetooth,-65
209.414,Bluetooth,-60
209.415,Bluetooth,-60
209.451,Bluetooth,-59
209.452,Bluetooth,-60
209.483,Bluetooth,-65
209.484,Bluetooth,-64
209.524,Bluetooth,-60
209.674,Bluetooth,-64
209.675,Bluetooth,-62
209.747,Bluetooth,-59
209.747,Bluetooth,-59
209.784,Bluetooth,-63
209.785,Bluetooth,-63
209.886,Bluetooth,-60
209.886,Bluetooth,-60
209.924,Bluetooth,-59
209.925,Bluetooth,-59
209.961,Bluetooth,-62
209.962,Bluetooth,-63
210.000,Bluetooth,-61
210.003,Bluetooth,-59
210.033,Bluetooth,-60
210.033,Bluetooth,-58
210.104,Bluetooth,-61
210.250,Bluetooth,-64
210.251,Bluetooth,-65
210.281,Bluetooth,-65
210.282,Bluetooth,-65
210.309,Bluetooth,-60
210.310,Bluetooth,-60
210.379,Bluetooth,-65
210.380,Bluetooth,-65
210.418,Bluetooth,-61
210.456,Bluetooth,-66
210.457,Bluetooth,-67
210.525,Bluetooth,-60
210.525,Bluetooth,-59
210.593,Bluetooth,-58
210.594,Bluetooth,-59
210.632,Bluetooth,-59
210.633,Bluetooth,-59
210.661,Bluetooth,-59
210.662,Bluetooth,-60
210.693,Bluetooth,-59
210.694,Bluetooth,-58
210.733,Bluetooth,-59
210.734,Bluetooth,-59
210.838,Bluetooth,-60
210.839,Bluetooth,-59
210.875,Bluetooth,-58
210.876,Bluetooth,-60
219.319,Bluetooth,-55
219.320,Bluetooth,-55
219.348,Bluetooth,-57
219.349,Bluetooth,-58
219.385,Bluetooth,-58
219.386,Bluetooth,-56
219.424,Bluetooth,-56
219.454,Bluetooth,-56
219.455,Bluetooth,-57
219.495,Bluetooth,-55
219.496,Bluetooth,-54
219.532,Bluetooth,-59
219.607,Bluetooth,-57
219.608,Bluetooth,-58
219.646,Bluetooth,-52
219.647,Bluetooth,-51
219.679,Bluetooth,-60
219.680,Bluetooth,-60
219.711,Bluetooth,-53
219.770,Bluetooth,-61
219.771,Bluetooth,-61
219.877,Bluetooth,-61
219.947,Bluetooth,-56
219.948,Bluetooth,-55
219.980,Bluetooth,-61
219.981,Bluetooth,-60
220.015,Bluetooth,-58
220.075,Bluetooth,-62
220.076,Bluetooth,-62
220.180,Bluetooth,-59
220.181,Bluetooth,-60
220.216,Bluetooth,-60
220.217,Bluetooth,-59
220.248,Bluetooth,-52
220.249,Bluetooth,-51
220.344,Bluetooth,-57
220.346,Bluetooth,-56
220.375,Bluetooth,-54
220.376,Bluetooth,-53
220.413,Bluetooth,-51
220.414,Bluetooth,-50
220.449,Bluetooth,-54
220.451,Bluetooth,-55
220.521,Bluetooth,-57
220.522,Bluetooth,-56
220.561,Bluetooth,-54
220.562,Bluetooth,-55
220.599,Bluetooth,-56
220.631,Bluetooth,-54
220.632,Bluetooth,-54
220.737,Bluetooth,-57
220.738,Bluetooth,-57
220.765,Bluetooth,-56
220.766,Bluetooth,-56
220.843,Bluetooth,-56
220.844,Bluetooth,-56
220.911,Bluetooth,-57
220.942,Bluetooth,-56
220.943,Bluetooth,-55
220.978,Bluetooth,-60
220.979,Bluetooth,-61
221.042,Bluetooth,-60
221.042,Bluetooth,-60
221.079,Bluetooth,-62
221.080,Bluetooth,-61
221.137,Bluetooth,-62
221.139,Bluetooth,-60
221.217,Bluetooth,-61
221.324,Bluetooth,-58
221.325,Bluetooth,-58
221.359,Bluetooth,-56
221.360,Bluetooth,-54
221.420,Bluetooth,-63
221.420,Bluetooth,-62
221.499,Bluetooth,-52
221.539,Bluetooth,-53
221.540,Bluetooth,-52
221.599,Bluetooth,-58
221.600,Bluetooth,-58
221.632,Bluetooth,-56
221.633,Bluetooth,-56
221.663,Bluetooth,-54
221.664,Bluetooth,-53
221.692,Bluetooth,-54
221.692,Bluetooth,-55
221.792,Bluetooth,-52
221.793,Bluetooth,-53
221.832,Bluetooth,-54
221.833,Bluetooth,-54
221.870,Bluetooth,-62
221.872,Bluetooth,-63
221.979,Bluetooth,-55
221.980,Bluetooth,-55
222.016,Bluetooth,-54
222.017,Bluetooth,-54
222.050,Bluetooth,-56
222.051,Bluetooth,-56
222.088,Bluetooth,-54
222.089,Bluetooth,-55
222.125,Bluetooth,-54
222.156,Bluetooth,-54
222.156,Bluetooth,-55
222.342,Bluetooth,-50
222.343,Bluetooth,-50
222.376,Bluetooth,-53
222.377,Bluetooth,-52
222.411,Bluetooth,-52
222.440,Bluetooth,-54
222.442,Bluetooth,-52
222.475,Bluetooth,-48
222.476,Bluetooth,-49
222.515,Bluetooth,-52
222.516,Bluetooth,-53
222.552,Bluetooth,-53
222.553,Bluetooth,-53
222.582,Bluetooth,-53
222.583,Bluetooth,-53
222.614,Bluetooth,-49
222.651,Bluetooth,-54
222.653,Bluetooth,-53
222.682,Bluetooth,-54
222.683,Bluetooth,-54
222.718,Bluetooth,-51
222.759,Bluetooth,-52
222.760,Bluetooth,-53
222.787,Bluetooth,-51
222.788,Bluetooth,-51
222.826,Bluetooth,-56
222.827,Bluetooth,-56
222.861,Bluetooth,-56
222.862,Bluetooth,-55
222.893,Bluetooth,-54
222.894,Bluetooth,-52
222.934,Bluetooth,-56
222.935,Bluetooth,-55
223.003,Bluetooth,-57
223.043,Bluetooth,-53
223.044,Bluetooth,-54
223.075,Bluetooth,-56
223.075,Bluetooth,-56
223.151,Bluetooth,-53
223.153,Bluetooth,-53
223.180,Bluetooth,-54
223.182,Bluetooth,-53
223.252,Bluetooth,-58
223.253,Bluetooth,-58
223.287,Bluetooth,-54
223.288,Bluetooth,-54
235.170,Bluetooth,-57
235.171,Bluetooth,-57
235.248,Bluetooth,-55
235.250,Bluetooth,-56
235.282,Bluetooth,-55
235.283,Bluetooth,-54
235.354,Bluetooth,-55
235.355,Bluetooth,-56
235.389,Bluetooth,-51
235.390,Bluetooth,-51
235.422,Bluetooth,-54
235.423,Bluetooth,-54
235.458,Bluetooth,-55
235.459,Bluetooth,-54
235.490,Bluetooth,-51
235.492,Bluetooth,-51
235.524,Bluetooth,-51
235.525,Bluetooth,-50
235.598,Bluetooth,-52
235.711,Bluetooth,-55
235.712,Bluetooth,-54
235.779,Bluetooth,-55
235.780,Bluetooth,-54
235.818,Bluetooth,-50
235.819,Bluetooth,-51
235.892,Bluetooth,-54
235.893,Bluetooth,-55
235.926,Bluetooth,-54
235.963,Bluetooth,-53
235.964,Bluetooth,-53
235.997,Bluetooth,-51
235.998,Bluetooth,-50
236.030,Bluetooth,-53
236.031,Bluetooth,-53
236.103,Bluetooth,-50
236.104,Bluetooth,-50
236.135,Bluetooth,-54
236.136,Bluetooth,-54
236.202,Bluetooth,-54
236.273,Bluetooth,-55
236.274,Bluetooth,-54
236.314,Bluetooth,-51
236.315,Bluetooth,-51
236.349,Bluetooth,-54
236.350,Bluetooth,-54
236.383,Bluetooth,-57
236.384,Bluetooth,-56
236.416,Bluetooth,-51
236.416,Bluetooth,-52
236.527,Bluetooth,-53
236.602,Bluetooth,-53
236.603,Bluetooth,-53
236.708,Bluetooth,-53
236.744,Bluetooth,-58
236.745,Bluetooth,-58
236.784,Bluetooth,-55
236.785,Bluetooth,-56
236.817,Bluetooth,-52
236.893,Bluetooth,-53
236.894,Bluetooth,-52
236.925,Bluetooth,-59
236.926,Bluetooth,-58
236.964,Bluetooth,-57
236.966,Bluetooth,-54
236.998,Bluetooth,-53
237.000,Bluetooth,-54
237.061,Bluetooth,-58
237.062,Bluetooth,-58
237.303,Bluetooth,-59
237.304,Bluetooth,-59
237.335,Bluetooth,-54
237.336,Bluetooth,-54
237.398,Bluetooth,-55
237.432,Bluetooth,-55
237.433,Bluetooth,-55
237.534,Bluetooth,-59
237.535,Bluetooth,-59
237.572,Bluetooth,-57
237.573,Bluetooth,-56
237.612,Bluetooth,-56
237.613,Bluetooth,-55
237.648,Bluetooth,-58
237.649,Bluetooth,-57
237.711,Bluetooth,-56
237.745,Bluetooth,-59
237.747,Bluetooth,-57
237.776,Bluetooth,-59
237.777,Bluetooth,-59
237.881,Bluetooth,-56
237.882,Bluetooth,-56
237.913,Bluetooth,-56
237.914,Bluetooth,-55
237.945,Bluetooth,-60
237.946,Bluetooth,-59
237.981,Bluetooth,-56
237.982,Bluetooth,-55
238.015,Bluetooth,-59
238.052,Bluetooth,-57
238.053,Bluetooth,-57
238.126,Bluetooth,-58
238.257,Bluetooth,-58
238.258,Bluetooth,-58
238.326,Bluetooth,-54
238.390,Bluetooth,-55
238.391,Bluetooth,-55
238.423,Bluetooth,-58
238.424,Bluetooth,-58
238.494,Bluetooth,-58
238.560,Bluetooth,-57
238.561,Bluetooth,-57
238.856,Bluetooth,-57
238.857,Bluetooth,-57
238.886,Bluetooth,-59
238.887,Bluetooth,-59
238.924,Bluetooth,-59
254.315,Bluetooth,-63
254.316,Bluetooth,-64
254.386,Bluetooth,-70
254.386,Bluetooth,-70
254.420,Bluetooth,-69
254.421,Bluetooth,-69
254.523,Bluetooth,-64
254.601,Bluetooth,-69
254.602,Bluetooth,-70
254.637,Bluetooth,-65
254.637,Bluetooth,-64
254.737,Bluetooth,-63
254.771,Bluetooth,-63
254.811,Bluetooth,-70
254.845,Bluetooth,-63
254.846,Bluetooth,-63
254.885,Bluetooth,-71
254.885,Bluetooth,-72
254.920,Bluetooth,-63
254.921,Bluetooth,-63
254.957,Bluetooth,-64
254.957,Bluetooth,-62
255.098,Bluetooth,-63
255.200,Bluetooth,-63
255.201,Bluetooth,-62
255.270,Bluetooth,-70
255.271,Bluetooth,-69
255.381,Bluetooth,-72
255.382,Bluetooth,-71
255.407,Bluetooth,-72
255.515,Bluetooth,-61
255.516,Bluetooth,-58
255.551,Bluetooth,-85
255.552,Bluetooth,-86
255.590,Bluetooth,-73
255.592,Bluetooth,-74
255.658,Bluetooth,-79
255.659,Bluetooth,-80
255.699,Bluetooth,-60
255.761,Bluetooth,-58
255.762,Bluetooth,-58
255.790,Bluetooth,-78
255.791,Bluetooth,-79
255.823,Bluetooth,-75
255.824,Bluetooth,-74
255.855,Bluetooth,-58
255.856,Bluetooth,-58
255.895,Bluetooth,-77
255.895,Bluetooth,-77
256.000,Bluetooth,-76
256.080,Bluetooth,-73
256.081,Bluetooth,-72
256.216,Bluetooth,-75
256.217,Bluetooth,-75
256.248,Bluetooth,-84
