Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.416,Bluetooth,-62
2.455,Bluetooth,-69
2.456,Bluetooth,-69
2.486,Bluetooth,-78
2.553,Bluetooth,-63
2.554,Bluetooth,-63
2.590,Bluetooth,-78
2.591,Bluetooth,-78
2.625,Bluetooth,-62
2.627,Bluetooth,-62
2.689,Bluetooth,-71
2.690,Bluetooth,-70
2.796,Bluetooth,-68
2.797,Bluetooth,-70
2.829,Bluetooth,-66
2.830,Bluetooth,-67
2.868,Bluetooth,-62
2.869,Bluetooth,-61
2.901,Bluetooth,-71
2.903,Bluetooth,-68
3.010,Bluetooth,-66
3.012,Bluetooth,-65
3.040,Bluetooth,-64
3.041,Bluetooth,-67
3.071,Bluetooth,-68
3.072,Bluetooth,-67
3.110,Bluetooth,-61
3.112,Bluetooth,-61
3.146,Bluetooth,-66
3.183,Bluetooth,-67
3.184,Bluetooth,-68
3.214,Bluetooth,-61
3.215,Bluetooth,-60
3.351,Bluetooth,-60
3.352,Bluetooth,-61
3.452,Bluetooth,-60
3.453,Bluetooth,-60
3.484,Bluetooth,-60
3.485,Bluetooth,-60
3.516,Bluetooth,-67
3.517,Bluetooth,-68
3.591,Bluetooth,-59
3.592,Bluetooth,-59
3.630,Bluetooth,-65
3.631,Bluetooth,-67
3.663,Bluetooth,-67
3.696,Bluetooth,-59
3.770,Bluetooth,-65
3.771,Bluetooth,-64
3.844,Bluetooth,-62
3.846,Bluetooth,-61
3.874,Bluetooth,-66
3.875,Bluetooth,-66
3.906,Bluetooth,-66
3.907,Bluetooth,-66
3.945,Bluetooth,-59
3.947,Bluetooth,-61
3.983,Bluetooth,-65
3.984,Bluetooth,-66
80.075,Bluetooth,-68
80.077,Bluetooth,-69
80.116,Bluetooth,-60
80.118,Bluetooth,-61
80.146,Bluetooth,-66
80.147,Bluetooth,-66
80.182,Bluetooth,-69
80.183,Bluetooth,-69
80.250,Bluetooth,-66
80.251,Bluetooth,-65
80.291,Bluetooth,-69
80.292,Bluetooth,-68
80.361,Bluetooth,-59
80.362,Bluetooth,-60
80.423,Bluetooth,-68
80.424,Bluetooth,-67
80.464,Bluetooth,-60
80.465,Bluetooth,-60
80.640,Bluetooth,-67
80.641,Bluetooth,-66
80.674,Bluetooth,-68
80.675,Bluetooth,-69
80.705,Bluetooth,-59
80.706,Bluetooth,-61
80.737,Bluetooth,-66
80.738,Bluetooth,-66
80.777,Bluetooth,-67
80.778,Bluetooth,-68
80.853,Bluetooth,-67
80.854,Bluetooth,-67
80.891,Bluetooth,-68
80.892,Bluetooth,-67
80.924,Bluetooth,-68
80.925,Bluetooth,-68
80.964,Bluetooth,-61
80.965,Bluetooth,-62
81.003,Bluetooth,-67
81.040,Bluetooth,-68
81.041,Bluetooth,-67
81.109,Bluetooth,-69
81.181,Bluetooth,-62
81.183,Bluetooth,-62
81.213,Bluetooth,-68
81.214,Bluetooth,-68
81.250,Bluetooth,-68
81.251,Bluetooth,-69
81.280,Bluetooth,-69
81.281,Bluetooth,-69
81.314,Bluetooth,-61
81.315,Bluetooth,-61
81.343,Bluetooth,-67
81.345,Bluetooth,-68
81.452,Bluetooth,-68
81.454,Bluetooth,-68
81.588,Bluetooth,-67
81.590,Bluetooth,-69
81.625,Bluetooth,-68
81.626,Bluetooth,-69
81.654,Bluetooth,-61
81.655,Bluetooth,-61
81.693,Bluetooth,-68
81.694,Bluetooth,-68
81.730,Bluetooth,-69
81.731,Bluetooth,-71
81.827,Bluetooth,-70
81.865,Bluetooth,-74
81.867,Bluetooth,-75
81.902,Bluetooth,-60
81.903,Bluetooth,-60
81.938,Bluetooth,-70
81.940,Bluetooth,-70
81.970,Bluetooth,-73
81.971,Bluetooth,-73
82.046,Bluetooth,-61
82.048,Bluetooth,-61
82.082,Bluetooth,-71
82.117,Bluetooth,-72
82.118,Bluetooth,-72
82.149,Bluetooth,-61
82.150,Bluetooth,-60
82.187,Bluetooth,-70
82.188,Bluetooth,-70
82.222,Bluetooth,-72
82.223,Bluetooth,-72
82.294,Bluetooth,-70
82.295,Bluetooth,-71
82.335,Bluetooth,-72
82.336,Bluetooth,-71
82.399,Bluetooth,-61
82.400,Bluetooth,-62
82.470,Bluetooth,-72
82.471,Bluetooth,-72
82.542,Bluetooth,-69
82.582,Bluetooth,-71
82.583,Bluetooth,-71
82.614,Bluetooth,-59
82.616,Bluetooth,-60
82.646,Bluetooth,-60
82.647,Bluetooth,-60
82.683,Bluetooth,-73
82.758,Bluetooth,-60
82.759,Bluetooth,-60
82.791,Bluetooth,-68
82.792,Bluetooth,-67
82.823,Bluetooth,-69
82.824,Bluetooth,-68
82.854,Bluetooth,-62
82.855,Bluetooth,-62
82.886,Bluetooth,-60
82.887,Bluetooth,-60
82.954,Bluetooth,-67
82.955,Bluetooth,-66
83.152,Bluetooth,-69
83.153,Bluetooth,-69
83.190,Bluetooth,-72
83.191,Bluetooth,-72
83.228,Bluetooth,-61
83.229,Bluetooth,-60
83.260,Bluetooth,-69
83.261,Bluetooth,-69
83.292,Bluetooth,-72
83.293,Bluetooth,-72
83.440,Bluetooth,-69
83.441,Bluetooth,-70
83.475,Bluetooth,-60
83.476,Bluetooth,-61
83.503,Bluetooth,-68
83.571,Bluetooth,-61
83.572,Bluetooth,-61
83.602,Bluetooth,-61
83.604,Bluetooth,-60
83.636,Bluetooth,-65
83.637,Bluetooth,-66
83.670,Bluetooth,-69
83.671,Bluetooth,-69
83.706,Bluetooth,-61
83.707,Bluetooth,-61
83.734,Bluetooth,-66
83.735,Bluetooth,-66
83.813,Bluetooth,-62
83.815,Bluetooth,-62
83.882,Bluetooth,-66
83.883,Bluetooth,-65
83.915,Bluetooth,-67
83.916,Bluetooth,-69
83.950,Bluetooth,-62
83.951,Bluetooth,-63
84.016,Bluetooth,-69
84.017,Bluetooth,-69
155.922,Bluetooth,-63
155.956,Bluetooth,-62
155.957,Bluetooth,-63
156.074,Bluetooth,-62
156.075,Bluetooth,-62
156.111,Bluetooth,-67
156.113,Bluetooth,-67
156.144,Bluetooth,-63
156.145,Bluetooth,-63
156.244,Bluetooth,-66
156.245,Bluetooth,-66
156.276,Bluetooth,-63
156.277,Bluetooth,-64
156.311,Bluetooth,-62
156.312,Bluetooth,-63
156.345,Bluetooth,-67
156.346,Bluetooth,-67
156.455,Bluetooth,-67
156.456,Bluetooth,-67
156.489,Bluetooth,-64
156.490,Bluetooth,-64
156.531,Bluetooth,-62
156.532,Bluetooth,-64
156.600,Bluetooth,-67
156.602,Bluetooth,-66
156.636,Bluetooth,-64
156.637,Bluetooth,-64
156.676,Bluetooth,-62
156.677,Bluetooth,-62
156.708,Bluetooth,-67
156.778,Bluetooth,-62
156.811,Bluetooth,-66
156.812,Bluetooth,-67
156.851,Bluetooth,-64
156.853,Bluetooth,-64
156.889,Bluetooth,-62
156.890,Bluetooth,-62
156.961,Bluetooth,-67
156.962,Bluetooth,-69
157.000,Bluetooth,-65
157.001,Bluetooth,-64
157.104,Bluetooth,-64
157.105,Bluetooth,-64
157.144,Bluetooth,-62
157.145,Bluetooth,-62
157.173,Bluetooth,-68
157.174,Bluetooth,-68
157.206,Bluetooth,-68
157.207,Bluetooth,-68
157.239,Bluetooth,-64
157.240,Bluetooth,-64
157.280,Bluetooth,-60
157.281,Bluetooth,-63
157.310,Bluetooth,-68
157.311,Bluetooth,-69
157.387,Bluetooth,-62
157.389,Bluetooth,-64
157.415,Bluetooth,-67
157.417,Bluetooth,-67
157.453,Bluetooth,-65
157.454,Bluetooth,-64
157.482,Bluetooth,-63
157.483,Bluetooth,-64
157.553,Bluetooth,-68
157.554,Bluetooth,-69
157.587,Bluetooth,-64
157.588,Bluetooth,-64
157.654,Bluetooth,-67
157.655,Bluetooth,-67
157.788,Bluetooth,-69
157.789,Bluetooth,-67
157.819,Bluetooth,-64
157.820,Bluetooth,-63
157.858,Bluetooth,-62
157.958,Bluetooth,-64
157.989,Bluetooth,-62
157.990,Bluetooth,-62
158.024,Bluetooth,-67
158.025,Bluetooth,-66
158.058,Bluetooth,-65
158.059,Bluetooth,-63
158.160,Bluetooth,-66
158.161,Bluetooth,-68
158.201,Bluetooth,-64
158.202,Bluetooth,-63
158.235,Bluetooth,-62
158.236,Bluetooth,-62
158.344,Bluetooth,-61
158.346,Bluetooth,-63
158.380,Bluetooth,-67
158.382,Bluetooth,-69
158.416,Bluetooth,-64
158.417,Bluetooth,-64
158.456,Bluetooth,-62
158.458,Bluetooth,-62
158.518,Bluetooth,-67
158.588,Bluetooth,-62
158.590,Bluetooth,-63
158.624,Bluetooth,-68
158.624,Bluetooth,-67
158.684,Bluetooth,-64
158.686,Bluetooth,-64
158.716,Bluetooth,-62
158.717,Bluetooth,-63
158.827,Bluetooth,-62
158.828,Bluetooth,-62
158.862,Bluetooth,-66
158.863,Bluetooth,-67
158.898,Bluetooth,-65
158.899,Bluetooth,-63
159.039,Bluetooth,-64
159.040,Bluetooth,-64
159.081,Bluetooth,-63
159.082,Bluetooth,-62
159.153,Bluetooth,-62
159.154,Bluetooth,-64
159.194,Bluetooth,-63
159.195,Bluetooth,-61
159.306,Bluetooth,-62
159.307,Bluetooth,-62
159.339,Bluetooth,-67
159.340,Bluetooth,-67
159.376,Bluetooth,-65
159.377,Bluetooth,-64
159.405,Bluetooth,-63
159.407,Bluetooth,-65
159.438,Bluetooth,-63
159.439,Bluetooth,-62
159.466,Bluetooth,-68
159.467,Bluetooth,-67
159.543,Bluetooth,-61
159.544,Bluetooth,-62
159.580,Bluetooth,-67
159.582,Bluetooth,-68
159.612,Bluetooth,-64
159.614,Bluetooth,-64
159.649,Bluetooth,-62
159.650,Bluetooth,-64
159.683,Bluetooth,-62
159.713,Bluetooth,-67
159.714,Bluetooth,-68
159.751,Bluetooth,-64
159.752,Bluetooth,-63
159.784,Bluetooth,-62
159.786,Bluetooth,-62
159.821,Bluetooth,-64
159.822,Bluetooth,-64
159.857,Bluetooth,-62
159.858,Bluetooth,-64
233.627,Bluetooth,-58
233.628,Bluetooth,-58
233.658,Bluetooth,-56
233.660,Bluetooth,-56
233.697,Bluetooth,-55
233.698,Bluetooth,-55
233.722,Bluetooth,-54
233.724,Bluetooth,-54
233.793,Bluetooth,-56
233.794,Bluetooth,-57
233.864,Bluetooth,-58
233.865,Bluetooth,-58
233.897,Bluetooth,-55
233.898,Bluetooth,-55
233.928,Bluetooth,-56
233.930,Bluetooth,-56
233.992,Bluetooth,-58
233.993,Bluetooth,-59
234.027,Bluetooth,-54
234.028,Bluetooth,-55
234.133,Bluetooth,-53
234.134,Bluetooth,-53
234.168,Bluetooth,-57
234.170,Bluetooth,-56
234.199,Bluetooth,-56
234.201,Bluetooth,-56
234.236,Bluetooth,-60
234.238,Bluetooth,-59
234.266,Bluetooth,-52
234.267,Bluetooth,-53
234.341,Bluetooth,-59
234.343,Bluetooth,-59
234.410,Bluetooth,-56
234.412,Bluetooth,-56
234.446,Bluetooth,-57
234.447,Bluetooth,-58
234.477,Bluetooth,-59
234.478,Bluetooth,-58
234.550,Bluetooth,-56
234.551,Bluetooth,-56
234.585,Bluetooth,-58
234.585,Bluetooth,-60
234.652,Bluetooth,-56
234.654,Bluetooth,-56
234.715,Bluetooth,-58
234.716,Bluetooth,-59
234.754,Bluetooth,-57
234.755,Bluetooth,-58
234.789,Bluetooth,-57
234.790,Bluetooth,-57
234.824,Bluetooth,-58
234.825,Bluetooth,-58
234.852,Bluetooth,-56
234.853,Bluetooth,-57
234.883,Bluetooth,-56
234.884,Bluetooth,-56
234.996,Bluetooth,-55
234.997,Bluetooth,-54
235.034,Bluetooth,-56
235.035,Bluetooth,-56
235.104,Bluetooth,-53
235.106,Bluetooth,-54
235.177,Bluetooth,-58
235.178,Bluetooth,-59
235.208,Bluetooth,-54
235.209,Bluetooth,-55
235.244,Bluetooth,-53
235.245,Bluetooth,-53
235.346,Bluetooth,-54
235.376,Bluetooth,-55
235.377,Bluetooth,-57
235.444,Bluetooth,-59
235.445,Bluetooth,-60
235.508,Bluetooth,-57
235.509,Bluetooth,-57
235.657,Bluetooth,-58
235.717,Bluetooth,-57
235.718,Bluetooth,-56
235.786,Bluetooth,-58
235.787,Bluetooth,-60
235.817,Bluetooth,-56
235.879,Bluetooth,-56
235.881,Bluetooth,-56
235.944,Bluetooth,-56
235.945,Bluetooth,-57
236.020,Bluetooth,-58
236.021,Bluetooth,-58
236.058,Bluetooth,-57
236.059,Bluetooth,-56
236.244,Bluetooth,-57
236.245,Bluetooth,-57
236.285,Bluetooth,-58
236.286,Bluetooth,-58
236.323,Bluetooth,-53
236.324,Bluetooth,-54
236.354,Bluetooth,-56
236.355,Bluetooth,-56
236.390,Bluetooth,-59
236.391,Bluetooth,-60
236.427,Bluetooth,-52
236.428,Bluetooth,-54
236.461,Bluetooth,-57
236.462,Bluetooth,-56
236.529,Bluetooth,-53
236.568,Bluetooth,-56
236.569,Bluetooth,-55
236.676,Bluetooth,-53
236.678,Bluetooth,-53
236.707,Bluetooth,-57
236.709,Bluetooth,-56
236.744,Bluetooth,-59
236.746,Bluetooth,-59
236.779,Bluetooth,-53
236.780,Bluetooth,-53
236.810,Bluetooth,-56
236.811,Bluetooth,-57
236.878,Bluetooth,-58
236.879,Bluetooth,-56
236.906,Bluetooth,-53
236.908,Bluetooth,-54
237.054,Bluetooth,-55
237.055,Bluetooth,-57
237.094,Bluetooth,-56
237.094,Bluetooth,-57
237.128,Bluetooth,-56
237.129,Bluetooth,-56
237.161,Bluetooth,-55
237.162,Bluetooth,-56
237.232,Bluetooth,-58
237.233,Bluetooth,-58
237.311,Bluetooth,-55
237.312,Bluetooth,-56
237.349,Bluetooth,-60
237.350,Bluetooth,-60
237.387,Bluetooth,-56
237.388,Bluetooth,-55
237.544,Bluetooth,-56
