Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
109.276,Bluetooth,-53
109.277,Bluetooth,-53
109.312,Bluetooth,-62
109.381,Bluetooth,-54
109.382,Bluetooth,-53
109.491,Bluetooth,-55
109.491,Bluetooth,-55
109.519,Bluetooth,-66
109.559,Bluetooth,-54
109.560,Bluetooth,-55
109.699,Bluetooth,-54
109.700,Bluetooth,-55
109.829,Bluetooth,-52
109.861,Bluetooth,-54
109.862,Bluetooth,-53
109.901,Bluetooth,-57
109.902,Bluetooth,-57
109.938,Bluetooth,-52
109.939,Bluetooth,-53
109.973,Bluetooth,-53
109.974,Bluetooth,-54
110.045,Bluetooth,-56
110.046,Bluetooth,-56
110.080,Bluetooth,-54
110.082,Bluetooth,-54
110.118,Bluetooth,-53
110.157,Bluetooth,-53
110.158,Bluetooth,-53
110.217,Bluetooth,-56
110.219,Bluetooth,-57
110.248,Bluetooth,-54
110.249,Bluetooth,-54
110.281,Bluetooth,-54
110.282,Bluetooth,-53
110.315,Bluetooth,-56
110.316,Bluetooth,-56
110.355,Bluetooth,-54
110.355,Bluetooth,-53
110.424,Bluetooth,-55
110.497,Bluetooth,-54
110.498,Bluetooth,-54
110.532,Bluetooth,-53
110.533,Bluetooth,-52
110.564,Bluetooth,-52
110.565,Bluetooth,-52
110.599,Bluetooth,-54
110.600,Bluetooth,-53
141.936,Bluetooth,-68
141.970,Bluetooth,-61
141.971,Bluetooth,-62
142.002,Bluetooth,-69
142.003,Bluetooth,-69
142.036,Bluetooth,-59
142.037,Bluetooth,-60
142.148,Bluetooth,-87
142.149,Bluetooth,-89
142.181,Bluetooth,-60
142.183,Bluetooth,-61
142.212,Bluetooth,-62
142.245,Bluetooth,-66
142.320,Bluetooth,-66
142.320,Bluetooth,-65
142.395,Bluetooth,-60
142.396,Bluetooth,-60
142.467,Bluetooth,-67
142.468,Bluetooth,-67
142.543,Bluetooth,-60
142.580,Bluetooth,-60
142.581,Bluetooth,-61
142.608,Bluetooth,-76
142.609,Bluetooth,-76
142.645,Bluetooth,-75
142.646,Bluetooth,-76
142.748,Bluetooth,-61
142.749,Bluetooth,-60
142.821,Bluetooth,-65
142.883,Bluetooth,-63
142.884,Bluetooth,-65
143.099,Bluetooth,-63
143.100,Bluetooth,-61
143.137,Bluetooth,-64
143.168,Bluetooth,-68
143.169,Bluetooth,-67
143.209,Bluetooth,-58
143.210,Bluetooth,-59
143.237,Bluetooth,-63
143.238,Bluetooth,-63
143.275,Bluetooth,-65
143.276,Bluetooth,-63
143.382,Bluetooth,-60
143.382,Bluetooth,-61
143.425,Bluetooth,-65
143.463,Bluetooth,-61
143.464,Bluetooth,-61
143.533,Bluetooth,-68
143.534,Bluetooth,-68
143.634,Bluetooth,-77
143.636,Bluetooth,-76
143.667,Bluetooth,-68
143.668,Bluetooth,-68
143.702,Bluetooth,-66
143.703,Bluetooth,-65
143.733,Bluetooth,-71
143.769,Bluetooth,-68
143.770,Bluetooth,-69
143.807,Bluetooth,-63
143.809,Bluetooth,-65
143.844,Bluetooth,-68
143.938,Bluetooth,-65
143.939,Bluetooth,-65
143.976,Bluetooth,-62
143.977,Bluetooth,-62
144.049,Bluetooth,-68
144.176,Bluetooth,-66
144.176,Bluetooth,-67
144.280,Bluetooth,-60
144.281,Bluetooth,-60
144.310,Bluetooth,-65
144.380,Bluetooth,-66
144.381,Bluetooth,-66
144.410,Bluetooth,-66
144.411,Bluetooth,-65
144.443,Bluetooth,-62
144.444,Bluetooth,-62
144.482,Bluetooth,-66
144.483,Bluetooth,-66
144.563,Bluetooth,-63
144.564,Bluetooth,-62
144.633,Bluetooth,-63
144.672,Bluetooth,-63
144.673,Bluetooth,-62
144.706,Bluetooth,-65
144.797,Bluetooth,-63
144.832,Bluetooth,-66
144.834,Bluetooth,-65
144.863,Bluetooth,-61
144.865,Bluetooth,-61
144.940,Bluetooth,-65
145.009,Bluetooth,-66
145.010,Bluetooth,-66
145.087,Bluetooth,-63
145.088,Bluetooth,-64
145.166,Bluetooth,-61
145.167,Bluetooth,-61
145.203,Bluetooth,-61
145.204,Bluetooth,-61
145.242,Bluetooth,-61
145.276,Bluetooth,-61
145.277,Bluetooth,-61
145.312,Bluetooth,-60
145.312,Bluetooth,-61
145.385,Bluetooth,-61
145.386,Bluetooth,-61
145.421,Bluetooth,-61
145.422,Bluetooth,-61
145.455,Bluetooth,-64
145.456,Bluetooth,-67
145.494,Bluetooth,-61
145.495,Bluetooth,-62
145.530,Bluetooth,-61
145.565,Bluetooth,-62
145.566,Bluetooth,-62
145.594,Bluetooth,-61
145.595,Bluetooth,-61
145.663,Bluetooth,-67
145.664,Bluetooth,-67
145.705,Bluetooth,-64
145.705,Bluetooth,-65
145.732,Bluetooth,-62
145.733,Bluetooth,-62
145.773,Bluetooth,-68
145.774,Bluetooth,-69
145.881,Bluetooth,-66
145.881,Bluetooth,-66
145.912,Bluetooth,-67
145.913,Bluetooth,-67
160.597,Bluetooth,-63
160.598,Bluetooth,-63
160.637,Bluetooth,-62
160.638,Bluetooth,-63
160.746,Bluetooth,-64
160.748,Bluetooth,-63
160.782,Bluetooth,-63
160.783,Bluetooth,-63
160.991,Bluetooth,-60
160.992,Bluetooth,-61
161.032,Bluetooth,-68
161.033,Bluetooth,-67
161.062,Bluetooth,-61
161.097,Bluetooth,-60
161.098,Bluetooth,-62
161.204,Bluetooth,-67
161.204,Bluetooth,-68
161.240,Bluetooth,-60
161.241,Bluetooth,-59
161.281,Bluetooth,-60
161.282,Bluetooth,-60
161.383,Bluetooth,-59
161.384,Bluetooth,-59
161.423,Bluetooth,-70
161.551,Bluetooth,-61
161.551,Bluetooth,-60
161.622,Bluetooth,-71
161.623,Bluetooth,-70
161.655,Bluetooth,-59
161.656,Bluetooth,-59
161.695,Bluetooth,-61
161.696,Bluetooth,-62
161.766,Bluetooth,-63
161.768,Bluetooth,-62
161.801,Bluetooth,-64
161.802,Bluetooth,-65
161.899,Bluetooth,-60
161.900,Bluetooth,-56
161.932,Bluetooth,-65
161.933,Bluetooth,-64
161.970,Bluetooth,-69
161.971,Bluetooth,-68
162.009,Bluetooth,-61
162.011,Bluetooth,-61
162.049,Bluetooth,-64
162.120,Bluetooth,-61
162.121,Bluetooth,-61
162.149,Bluetooth,-75
162.150,Bluetooth,-74
162.178,Bluetooth,-63
162.179,Bluetooth,-64
162.216,Bluetooth,-66
162.217,Bluetooth,-66
162.318,Bluetooth,-68
162.355,Bluetooth,-62
162.356,Bluetooth,-65
162.492,Bluetooth,-64
162.493,Bluetooth,-63
162.525,Bluetooth,-62
162.526,Bluetooth,-62
162.562,Bluetooth,-69
162.563,Bluetooth,-69
162.593,Bluetooth,-66
162.594,Bluetooth,-66
162.627,Bluetooth,-66
162.667,Bluetooth,-66
162.668,Bluetooth,-66
162.699,Bluetooth,-61
162.700,Bluetooth,-62
162.736,Bluetooth,-72
162.737,Bluetooth,-73
162.841,Bluetooth,-62
162.842,Bluetooth,-62
162.874,Bluetooth,-73
162.875,Bluetooth,-73
162.905,Bluetooth,-62
162.906,Bluetooth,-64
162.935,Bluetooth,-61
162.967,Bluetooth,-62
162.967,Bluetooth,-63
163.000,Bluetooth,-62
163.001,Bluetooth,-62
163.072,Bluetooth,-69
163.073,Bluetooth,-69
163.211,Bluetooth,-77
163.212,Bluetooth,-76
163.246,Bluetooth,-74
163.314,Bluetooth,-67
163.315,Bluetooth,-67
163.354,Bluetooth,-63
163.355,Bluetooth,-62
163.389,Bluetooth,-68
163.390,Bluetooth,-70
163.426,Bluetooth,-66
163.426,Bluetooth,-67
163.461,Bluetooth,-61
163.462,Bluetooth,-61
163.532,Bluetooth,-65
163.569,Bluetooth,-72
163.570,Bluetooth,-72
163.604,Bluetooth,-65
163.605,Bluetooth,-65
163.637,Bluetooth,-60
163.638,Bluetooth,-60
163.734,Bluetooth,-64
163.735,Bluetooth,-65
163.773,Bluetooth,-61
163.774,Bluetooth,-60
163.814,Bluetooth,-69
163.815,Bluetooth,-69
163.847,Bluetooth,-61
163.919,Bluetooth,-66
163.920,Bluetooth,-66
163.958,Bluetooth,-62
163.959,Bluetooth,-62
163.991,Bluetooth,-65
163.992,Bluetooth,-65
164.025,Bluetooth,-66
164.026,Bluetooth,-66
164.060,Bluetooth,-63
164.061,Bluetooth,-62
164.093,Bluetooth,-66
164.094,Bluetooth,-65
164.127,Bluetooth,-65
164.157,Bluetooth,-66
164.158,Bluetooth,-65
164.193,Bluetooth,-65
164.194,Bluetooth,-65
164.303,Bluetooth,-67
164.303,Bluetooth,-67
164.445,Bluetooth,-64
164.556,Bluetooth,-62
164.557,Bluetooth,-62
178.304,Bluetooth,-72
178.305,Bluetooth,-72
178.344,Bluetooth,-64
178.345,Bluetooth,-65
178.473,Bluetooth,-66
178.474,Bluetooth,-66
178.546,Bluetooth,-67
178.610,Bluetooth,-66
178.643,Bluetooth,-80
178.644,Bluetooth,-80
178.673,Bluetooth,-69
178.674,Bluetooth,-67
178.743,Bluetooth,-68
178.744,Bluetooth,-67
178.777,Bluetooth,-76
178.778,Bluetooth,-76
178.913,Bluetooth,-68
178.914,Bluetooth,-68
178.949,Bluetooth,-78
178.950,Bluetooth,-77
178.980,Bluetooth,-68
178.981,Bluetooth,-67
179.012,Bluetooth,-68
179.013,Bluetooth,-69
179.124,Bluetooth,-79
179.162,Bluetooth,-66
179.163,Bluetooth,-67
179.198,Bluetooth,-71
179.199,Bluetooth,-71
179.234,Bluetooth,-72
179.235,Bluetooth,-72
179.303,Bluetooth,-67
179.304,Bluetooth,-67
179.332,Bluetooth,-69
179.333,Bluetooth,-69
179.408,Bluetooth,-68
179.409,Bluetooth,-68
179.445,Bluetooth,-70
179.476,Bluetooth,-70
179.478,Bluetooth,-71
179.545,Bluetooth,-70
179.546,Bluetooth,-68
179.584,Bluetooth,-74
179.585,Bluetooth,-73
179.614,Bluetooth,-65
179.615,Bluetooth,-65
179.749,Bluetooth,-64
179.822,Bluetooth,-65
179.823,Bluetooth,-64
179.857,Bluetooth,-64
179.858,Bluetooth,-66
179.999,Bluetooth,-64
179.999,Bluetooth,-65
180.035,Bluetooth,-74
180.072,Bluetooth,-71
180.073,Bluetooth,-70
180.109,Bluetooth,-69
180.110,Bluetooth,-69
180.186,Bluetooth,-63
180.187,Bluetooth,-62
180.260,Bluetooth,-74
180.261,Bluetooth,-73
180.301,Bluetooth,-66
180.302,Bluetooth,-65
180.333,Bluetooth,-69
180.334,Bluetooth,-68
180.401,Bluetooth,-72
180.401,Bluetooth,-71
180.439,Bluetooth,-64
180.441,Bluetooth,-63
180.510,Bluetooth,-70
180.511,Bluetooth,-71
180.542,Bluetooth,-79
180.572,Bluetooth,-73
180.573,Bluetooth,-75
180.672,Bluetooth,-79
180.674,Bluetooth,-80
180.702,Bluetooth,-71
180.704,Bluetooth,-71
180.744,Bluetooth,-66
180.744,Bluetooth,-66
180.777,Bluetooth,-73
180.777,Bluetooth,-72
180.880,Bluetooth,-72
180.923,Bluetooth,-74
180.955,Bluetooth,-73
180.956,Bluetooth,-72
180.992,Bluetooth,-72
180.993,Bluetooth,-72
181.059,Bluetooth,-70
181.060,Bluetooth,-70
181.088,Bluetooth,-69
181.089,Bluetooth,-68
181.125,Bluetooth,-70
181.126,Bluetooth,-71
181.186,Bluetooth,-70
181.187,Bluetooth,-70
181.215,Bluetooth,-66
181.216,Bluetooth,-67
181.254,Bluetooth,-68
181.256,Bluetooth,-67
181.295,Bluetooth,-66
181.296,Bluetooth,-82
181.394,Bluetooth,-67
181.395,Bluetooth,-66
181.427,Bluetooth,-66
181.428,Bluetooth,-66
181.528,Bluetooth,-67
181.562,Bluetooth,-68
181.563,Bluetooth,-69
181.595,Bluetooth,-67
181.596,Bluetooth,-67
181.695,Bluetooth,-67
181.696,Bluetooth,-67
181.728,Bluetooth,-69
181.728,Bluetooth,-69
181.801,Bluetooth,-68
181.802,Bluetooth,-66
181.876,Bluetooth,-69
181.877,Bluetooth,-68
181.917,Bluetooth,-65
181.918,Bluetooth,-66
181.952,Bluetooth,-71
181.953,Bluetooth,-70
181.983,Bluetooth,-72
181.983,Bluetooth,-72
182.085,Bluetooth,-72
182.086,Bluetooth,-72
182.122,Bluetooth,-73
182.158,Bluetooth,-63
182.158,Bluetooth,-63
182.197,Bluetooth,-64
182.198,Bluetooth,-64
188.329,Bluetooth,-63
188.330,Bluetooth,-63
188.432,Bluetooth,-59
188.508,Bluetooth,-59
188.509,Bluetooth,-59
188.580,Bluetooth,-69
188.581,Bluetooth,-69
188.622,Bluetooth,-63
188.623,Bluetooth,-63
188.859,Bluetooth,-72
188.860,Bluetooth,-72
188.895,Bluetooth,-62
188.896,Bluetooth,-62
189.029,Bluetooth,-65
189.061,Bluetooth,-66
189.062,Bluetooth,-65
189.094,Bluetooth,-65
189.095,Bluetooth,-66
189.196,Bluetooth,-68
189.197,Bluetooth,-66
189.227,Bluetooth,-65
189.227,Bluetooth,-65
189.338,Bluetooth,-70
189.370,Bluetooth,-76
189.371,Bluetooth,-75
189.405,Bluetooth,-61
189.406,Bluetooth,-63
189.472,Bluetooth,-72
189.473,Bluetooth,-72
189.502,Bluetooth,-73
189.503,Bluetooth,-71
189.582,Bluetooth,-71
189.584,Bluetooth,-71
189.650,Bluetooth,-70
189.719,Bluetooth,-64
189.719,Bluetooth,-65
189.757,Bluetooth,-69
189.758,Bluetooth,-71
189.790,Bluetooth,-77
189.791,Bluetooth,-78
189.828,Bluetooth,-62
189.829,Bluetooth,-61
189.861,Bluetooth,-69
189.862,Bluetooth,-70
189.902,Bluetooth,-72
189.903,Bluetooth,-71
189.941,Bluetooth,-63
190.004,Bluetooth,-67
190.005,Bluetooth,-67
190.040,Bluetooth,-61
190.041,Bluetooth,-60
190.105,Bluetooth,-65
190.106,Bluetooth,-65
190.246,Bluetooth,-63
190.381,Bluetooth,-64
190.382,Bluetooth,-64
190.415,Bluetooth,-61
190.416,Bluetooth,-61
190.622,Bluetooth,-61
190.622,Bluetooth,-60
190.656,Bluetooth,-64
190.657,Bluetooth,-64
190.693,Bluetooth,-68
190.694,Bluetooth,-67
190.769,Bluetooth,-68
190.769,Bluetooth,-67
190.800,Bluetooth,-72
190.801,Bluetooth,-72
190.833,Bluetooth,-68
190.945,Bluetooth,-67
190.946,Bluetooth,-67
190.984,Bluetooth,-72
190.985,Bluetooth,-72
191.015,Bluetooth,-61
191.017,Bluetooth,-61
191.053,Bluetooth,-63
191.054,Bluetooth,-63
191.094,Bluetooth,-71
191.095,Bluetooth,-71
191.131,Bluetooth,-70
191.164,Bluetooth,-70
191.165,Bluetooth,-71
191.198,Bluetooth,-61
191.200,Bluetooth,-61
191.239,Bluetooth,-64
191.240,Bluetooth,-65
191.420,Bluetooth,-67
191.523,Bluetooth,-65
191.524,Bluetooth,-65
191.585,Bluetooth,-62
191.586,Bluetooth,-63
191.653,Bluetooth,-64
191.655,Bluetooth,-64
191.725,Bluetooth,-67
191.763,Bluetooth,-66
191.764,Bluetooth,-66
191.804,Bluetooth,-64
191.805,Bluetooth,-64
191.838,Bluetooth,-63
191.839,Bluetooth,-62
191.879,Bluetooth,-66
191.881,Bluetooth,-65
191.994,Bluetooth,-64
191.995,Bluetooth,-64
192.032,Bluetooth,-66
192.105,Bluetooth,-67
192.106,Bluetooth,-66
192.138,Bluetooth,-60
192.140,Bluetooth,-60
192.205,Bluetooth,-64
192.206,Bluetooth,-64
204.741,Bluetooth,-66
204.743,Bluetooth,-65
204.815,Bluetooth,-64
204.816,Bluetooth,-64
204.877,Bluetooth,-65
204.878,Bluetooth,-66
204.946,Bluetooth,-66
204.984,Bluetooth,-64
204.985,Bluetooth,-64
205.022,Bluetooth,-64
205.023,Bluetooth,-63
205.123,Bluetooth,-63
205.124,Bluetooth,-63
205.161,Bluetooth,-63
205.162,Bluetooth,-64
205.196,Bluetooth,-62
205.197,Bluetooth,-62
205.235,Bluetooth,-62
205.265,Bluetooth,-63
205.266,Bluetooth,-64
205.331,Bluetooth,-63
205.370,Bluetooth,-63
205.370,Bluetooth,-63
205.403,Bluetooth,-62
205.404,Bluetooth,-63
205.436,Bluetooth,-63
205.437,Bluetooth,-63
205.542,Bluetooth,-63
205.578,Bluetooth,-62
205.579,Bluetooth,-63
205.614,Bluetooth,-63
205.615,Bluetooth,-62
205.651,Bluetooth,-64
205.652,Bluetooth,-64
205.681,Bluetooth,-64
205.682,Bluetooth,-66
205.758,Bluetooth,-68
205.759,Bluetooth,-68
205.859,Bluetooth,-68
205.860,Bluetooth,-68
205.901,Bluetooth,-65
205.902,Bluetooth,-65
205.966,Bluetooth,-64
205.967,Bluetooth,-66
205.997,Bluetooth,-70
205.998,Bluetooth,-71
206.034,Bluetooth,-71
206.035,Bluetooth,-70
206.072,Bluetooth,-66
206.111,Bluetooth,-74
206.112,Bluetooth,-74
206.255,Bluetooth,-65
206.256,Bluetooth,-65
206.321,Bluetooth,-68
206.322,Bluetooth,-67
206.428,Bluetooth,-67
206.563,Bluetooth,-65
206.563,Bluetooth,-65
206.638,Bluetooth,-65
206.640,Bluetooth,-65
206.719,Bluetooth,-69
206.925,Bluetooth,-66
206.926,Bluetooth,-66
206.964,Bluetooth,-67
206.964,Bluetooth,-67
206.994,Bluetooth,-67
206.995,Bluetooth,-67
207.027,Bluetooth,-65
207.066,Bluetooth,-65
207.067,Bluetooth,-64
207.106,Bluetooth,-65
207.107,Bluetooth,-64
207.138,Bluetooth,-65
207.139,Bluetooth,-65
207.200,Bluetooth,-62
207.201,Bluetooth,-62
207.236,Bluetooth,-63
207.238,Bluetooth,-62
207.277,Bluetooth,-67
207.278,Bluetooth,-66
207.316,Bluetooth,-62
207.317,Bluetooth,-61
207.351,Bluetooth,-67
207.379,Bluetooth,-61
207.380,Bluetooth,-61
207.447,Bluetooth,-68
207.448,Bluetooth,-68
207.478,Bluetooth,-60
207.479,Bluetooth,-60
207.541,Bluetooth,-70
207.542,Bluetooth,-70
207.620,Bluetooth,-60
207.621,Bluetooth,-61
207.648,Bluetooth,-61
207.714,Bluetooth,-65
207.715,Bluetooth,-63
207.777,Bluetooth,-60
207.778,Bluetooth,-61
207.882,Bluetooth,-70
207.883,Bluetooth,-69
207.949,Bluetooth,-64
207.978,Bluetooth,-63
207.979,Bluetooth,-63
208.012,Bluetooth,-64
208.013,Bluetooth,-64
208.085,Bluetooth,-62
208.086,Bluetooth,-63
208.125,Bluetooth,-65
208.161,Bluetooth,-68
208.162,Bluetooth,-68
208.227,Bluetooth,-68
208.256,Bluetooth,-61
208.257,Bluetooth,-60
208.293,Bluetooth,-62
208.294,Bluetooth,-62
208.434,Bluetooth,-61
208.435,Bluetooth,-61
208.468,Bluetooth,-63
208.469,Bluetooth,-62
208.506,Bluetooth,-66
208.506,Bluetooth,-66
208.540,Bluetooth,-61
208.572,Bluetooth,-65
208.572,Bluetooth,-66
208.606,Bluetooth,-60
208.607,Bluetooth,-61
208.646,Bluetooth,-60
208.648,Bluetooth,-61
208.679,Bluetooth,-64
208.680,Bluetooth,-64
208.714,Bluetooth,-60
208.715,Bluetooth,-60
219.160,Bluetooth,-57
219.163,Bluetooth,-56
219.193,Bluetooth,-61
219.194,Bluetooth,-61
219.227,Bluetooth,-58
219.228,Bluetooth,-60
219.265,Bluetooth,-58
219.297,Bluetooth,-54
219.298,Bluetooth,-54
219.367,Bluetooth,-54
219.368,Bluetooth,-53
219.461,Bluetooth,-59
219.494,Bluetooth,-59
219.495,Bluetooth,-60
219.557,Bluetooth,-59
219.558,Bluetooth,-59
219.632,Bluetooth,-56
219.668,Bluetooth,-58
219.669,Bluetooth,-58
219.708,Bluetooth,-57
219.709,Bluetooth,-57
219.743,Bluetooth,-56
219.744,Bluetooth,-56
219.881,Bluetooth,-57
219.882,Bluetooth,-57
219.981,Bluetooth,-63
219.981,Bluetooth,-63
220.013,Bluetooth,-55
220.014,Bluetooth,-56
220.087,Bluetooth,-62
220.088,Bluetooth,-62
220.119,Bluetooth,-56
220.119,Bluetooth,-56
220.155,Bluetooth,-62
220.156,Bluetooth,-63
220.194,Bluetooth,-61
220.195,Bluetooth,-62
220.228,Bluetooth,-59
220.265,Bluetooth,-64
220.266,Bluetooth,-62
220.298,Bluetooth,-56
220.299,Bluetooth,-57
220.337,Bluetooth,-58
220.338,Bluetooth,-58
220.373,Bluetooth,-57
220.374,Bluetooth,-58
220.442,Bluetooth,-55
220.443,Bluetooth,-55
220.471,Bluetooth,-58
220.472,Bluetooth,-57
220.508,Bluetooth,-58
220.509,Bluetooth,-57
220.547,Bluetooth,-56
220.577,Bluetooth,-56
220.578,Bluetooth,-56
220.618,Bluetooth,-55
220.619,Bluetooth,-54
220.655,Bluetooth,-59
220.730,Bluetooth,-58
220.731,Bluetooth,-59
220.769,Bluetooth,-51
220.770,Bluetooth,-52
220.802,Bluetooth,-60
220.803,Bluetooth,-60
220.834,Bluetooth,-53
220.893,Bluetooth,-61
220.894,Bluetooth,-60
221.000,Bluetooth,-61
221.070,Bluetooth,-56
221.071,Bluetooth,-54
221.103,Bluetooth,-61
221.104,Bluetooth,-60
221.138,Bluetooth,-59
221.198,Bluetooth,-61
221.199,Bluetooth,-62
221.303,Bluetooth,-60
221.304,Bluetooth,-60
221.339,Bluetooth,-60
221.340,Bluetooth,-59
221.371,Bluetooth,-52
221.372,Bluetooth,-52
221.467,Bluetooth,-58
221.469,Bluetooth,-57
221.498,Bluetooth,-53
221.499,Bluetooth,-54
221.536,Bluetooth,-51
221.537,Bluetooth,-50
221.572,Bluetooth,-54
221.574,Bluetooth,-54
221.644,Bluetooth,-58
221.645,Bluetooth,-58
221.684,Bluetooth,-55
221.685,Bluetooth,-55
221.722,Bluetooth,-56
221.754,Bluetooth,-55
221.755,Bluetooth,-54
221.860,Bluetooth,-56
221.861,Bluetooth,-57
221.888,Bluetooth,-56
221.889,Bluetooth,-56
221.966,Bluetooth,-55
221.967,Bluetooth,-55
222.034,Bluetooth,-59
222.065,Bluetooth,-55
222.066,Bluetooth,-56
222.101,Bluetooth,-61
222.102,Bluetooth,-61
222.165,Bluetooth,-60
222.165,Bluetooth,-60
222.202,Bluetooth,-61
222.203,Bluetooth,-61
222.260,Bluetooth,-61
222.262,Bluetooth,-61
222.340,Bluetooth,-60
222.447,Bluetooth,-58
222.448,Bluetooth,-58
222.482,Bluetooth,-55
222.483,Bluetooth,-54
222.543,Bluetooth,-61
222.543,Bluetooth,-62
222.622,Bluetooth,-53
222.662,Bluetooth,-53
222.663,Bluetooth,-53
222.722,Bluetooth,-58
222.723,Bluetooth,-58
222.755,Bluetooth,-56
222.756,Bluetooth,-56
222.786,Bluetooth,-55
222.787,Bluetooth,-53
222.815,Bluetooth,-54
222.815,Bluetooth,-54
222.915,Bluetooth,-53
222.916,Bluetooth,-53
222.955,Bluetooth,-53
222.956,Bluetooth,-54
222.993,Bluetooth,-63
222.995,Bluetooth,-63
238.899,Bluetooth,-59
238.900,Bluetooth,-59
239.004,Bluetooth,-56
239.005,Bluetooth,-56
239.036,Bluetooth,-55
239.037,Bluetooth,-56
239.068,Bluetooth,-60
239.069,Bluetooth,-61
239.104,Bluetooth,-56
239.105,Bluetooth,-55
239.138,Bluetooth,-59
239.175,Bluetooth,-56
239.176,Bluetooth,-56
239.249,Bluetooth,-58
239.380,Bluetooth,-58
239.381,Bluetooth,-57
239.449,Bluetooth,-54
239.513,Bluetooth,-55
239.514,Bluetooth,-54
239.546,Bluetooth,-57
239.547,Bluetooth,-56
239.617,Bluetooth,-57
239.683,Bluetooth,-58
239.684,Bluetooth,-58
239.979,Bluetooth,-57
239.980,Bluetooth,-57
240.009,Bluetooth,-59
240.010,Bluetooth,-59
240.047,Bluetooth,-60
240.503,Bluetooth,-59
240.504,Bluetooth,-58
240.536,Bluetooth,-56
240.537,Bluetooth,-57
240.570,Bluetooth,-54
240.571,Bluetooth,-56
240.607,Bluetooth,-58
240.608,Bluetooth,-58
240.669,Bluetooth,-58
240.670,Bluetooth,-58
240.703,Bluetooth,-55
240.704,Bluetooth,-53
240.816,Bluetooth,-55
240.816,Bluetooth,-55
240.922,Bluetooth,-58
240.958,Bluetooth,-59
240.959,Bluetooth,-59
241.085,Bluetooth,-59
241.086,Bluetooth,-59
241.117,Bluetooth,-56
241.118,Bluetooth,-55
241.220,Bluetooth,-55
241.256,Bluetooth,-55
241.257,Bluetooth,-54
241.326,Bluetooth,-55
241.327,Bluetooth,-55
241.495,Bluetooth,-54
241.496,Bluetooth,-54
241.535,Bluetooth,-54
241.567,Bluetooth,-54
241.605,Bluetooth,-55
241.606,Bluetooth,-55
241.642,Bluetooth,-55
241.643,Bluetooth,-55
241.740,Bluetooth,-55
241.742,Bluetooth,-56
241.773,Bluetooth,-56
241.774,Bluetooth,-55
241.812,Bluetooth,-54
241.813,Bluetooth,-54
241.843,Bluetooth,-58
241.881,Bluetooth,-55
241.882,Bluetooth,-54
241.914,Bluetooth,-57
241.915,Bluetooth,-56
241.948,Bluetooth,-58
241.949,Bluetooth,-58
242.087,Bluetooth,-58
242.088,Bluetooth,-57
242.118,Bluetooth,-56
242.119,Bluetooth,-55
242.147,Bluetooth,-59
242.179,Bluetooth,-55
242.180,Bluetooth,-54
242.209,Bluetooth,-55
242.210,Bluetooth,-54
242.248,Bluetooth,-59
242.249,Bluetooth,-58
242.316,Bluetooth,-55
242.318,Bluetooth,-55
242.379,Bluetooth,-58
242.380,Bluetooth,-58
242.419,Bluetooth,-55
242.519,Bluetooth,-55
242.519,Bluetooth,-55
242.560,Bluetooth,-59
242.561,Bluetooth,-58
242.595,Bluetooth,-55
242.596,Bluetooth,-56
242.731,Bluetooth,-55
242.762,Bluetooth,-55
242.763,Bluetooth,-55
242.799,Bluetooth,-58
242.799,Bluetooth,-58
242.862,Bluetooth,-56
242.863,Bluetooth,-56
249.926,Bluetooth,-64
249.960,Bluetooth,-64
249.961,Bluetooth,-63
250.098,Bluetooth,-64
250.100,Bluetooth,-64
250.201,Bluetooth,-68
250.202,Bluetooth,-68
250.240,Bluetooth,-61
250.303,Bluetooth,-65
250.304,Bluetooth,-64
250.336,Bluetooth,-60
250.337,Bluetooth,-62
250.400,Bluetooth,-67
250.401,Bluetooth,-68
250.433,Bluetooth,-65
250.434,Bluetooth,-67
250.493,Bluetooth,-70
250.494,Bluetooth,-69
250.524,Bluetooth,-71
250.565,Bluetooth,-70
250.566,Bluetooth,-70
250.595,Bluetooth,-67
250.596,Bluetooth,-66
250.662,Bluetooth,-61
250.663,Bluetooth,-61
250.697,Bluetooth,-72
250.698,Bluetooth,-71
250.735,Bluetooth,-68
250.736,Bluetooth,-68
250.767,Bluetooth,-61
250.768,Bluetooth,-61
250.807,Bluetooth,-75
250.808,Bluetooth,-75
250.844,Bluetooth,-69
250.879,Bluetooth,-78
250.879,Bluetooth,-78
250.954,Bluetooth,-61
250.955,Bluetooth,-62
250.992,Bluetooth,-82
250.993,Bluetooth,-82
251.025,Bluetooth,-71
251.027,Bluetooth,-69
251.067,Bluetooth,-62
251.068,Bluetooth,-62
251.109,Bluetooth,-80
251.109,Bluetooth,-80
251.147,Bluetooth,-61
251.261,Bluetooth,-65
251.262,Bluetooth,-65
251.299,Bluetooth,-62
251.300,Bluetooth,-61
251.328,Bluetooth,-63
251.328,Bluetooth,-63
251.367,Bluetooth,-75
251.368,Bluetooth,-74
251.432,Bluetooth,-60
251.506,Bluetooth,-61
251.506,Bluetooth,-61
251.577,Bluetooth,-66
251.578,Bluetooth,-66
251.617,Bluetooth,-65
251.618,Bluetooth,-65
251.653,Bluetooth,-59
251.654,Bluetooth,-60
251.723,Bluetooth,-64
251.795,Bluetooth,-64
251.796,Bluetooth,-63
